4281	9003	
4101	1391	
9354	2390	
5977	701	
11584	5474	
9157	5535	
8276	5002	
4900	11202	
9812	10476	
7276	7242	
568	3484	
1525	4082	
8636	2222	
7271	6737	
5375	6896	
7652	6552	
7574	506	
11855	984	
1965	2654	
7224	3777	
1563	9690	
3206	6821	
7681	268	
5375	2908	
10272	5029	
2007	10240	
10740	2614	
5010	3608	
11216	3239	
215	5329	
11191	1191	
11636	1096	
1428	3133	
8488	869	
5527	11453	
9361	5922	
6413	7510	
211	7017	
1850	3112	
2657	1147	
7126	4659	
11915	4684	
4257	2346	
4612	7308	
5668	10054	
8302	5025	
8934	7544	
8420	9712	
5543	11030	
7428	5114	
10941	11479	
9752	5059	
7048	7417	
9472	7310	
4820	11487	
3325	11812	
3403	10105	
7100	10131	
3604	11259	
6557	7123	
9836	10479	
2751	1348	
9375	10151	
10473	1331	
5699	8042	
6008	5243	
10866	4976	
5920	10152	
10242	9289	
2593	4215	
7938	1623	
456	1018	
6835	2780	
2622	10295	
1792	10861	
9617	4208	
7740	10950	
3005	4253	
1079	7736	
8407	9909	
11708	9597	
11382	5388	
3754	1772	
4190	3478	
3981	2760	
10890	3370	
11641	211	
3446	11330	
9986	1184	
5446	3486	
1210	3685	
11862	6120	
3144	3023	
7742	274	
4929	9424	
5026	6747	
8294	979	
3316	10865	
8442	9264	
8198	10161	
6430	1083	
9168	10186	
8715	10359	
6970	11871	
3500	4616	
8103	10891	
8053	3782	
2302	7806	
6947	1453	
9173	8806	
2578	8690	
5181	11497	
8341	1232	
10117	1166	
2997	11807	
4715	6204	
11721	7590	
2886	8154	
1103	5704	
1257	2038	
6404	7898	
1012	11137	
2630	10004	
9597	2487	
10787	1574	
2583	6108	
8285	3330	
796	1922	
1884	10039	
11676	2952	
816	3582	
4514	5084	
2178	13	
9343	9664	
9462	10152	
8310	11466	
9184	6104	
9635	11302	
10303	10964	
4713	7767	
5978	1531	
11030	634	
4790	10436	
8053	4107	
2193	9997	
1552	11233	
10046	8399	
1503	7188	
10909	4819	
6833	223	
8278	2270	
10870	9472	
5906	1479	
3816	11709	
1847	2793	
5332	6208	
7742	3475	
8584	11363	
9522	2813	
2682	3655	
7335	6454	
10258	1726	
9556	7576	
6645	9577	
2350	11517	
2288	3195	
7267	4811	
5085	9340	
1584	1418	
661	6953	
7359	5047	
11282	6681	
8641	4785	
11551	8283	
6596	8752	
3423	3803	
4497	3093	
2071	6691	
5156	3325	
7577	8830	
7881	10159	
5134	536	
9616	7029	
7327	11841	
8716	2055	
5727	4592	
5965	6466	
7961	7460	
9304	4600	
1873	2950	
5632	4417	
6298	11818	
10148	3088	
4116	4884	
2149	96	
3711	2456	
4577	2925	
4928	10394	
1105	3999	
2607	9843	
9883	3488	
11515	6293	
7189	3823	
5466	11270	
247	4269	
2641	9768	
6939	3477	
5629	2201	
2228	7753	
3419	6646	
10472	8519	
3738	11610	
1388	5850	
7675	9060	
4539	10253	
3138	10039	
5521	8154	
6844	5244	
6922	6273	
684	10562	
8274	6868	
8372	645	
6345	9935	
700	3339	
3253	901	
5314	3563	
4996	437	
2623	4265	
2556	635	
2162	10492	
7297	9379	
2955	2097	
579	3545	
4726	9896	
11552	92	
1185	3548	
2557	10993	
332	4609	
1341	2675	
2700	1797	
7451	5512	
636	4216	
10538	558	
4642	6632	
8359	10004	
2969	2533	
7127	3558	
4927	10244	
7874	1121	
8765	7743	
8684	2436	
6670	2009	
5420	7143	
5102	9504	
6859	10501	
2241	8875	
1978	7509	
2142	3682	
848	8503	
854	8092	
1439	329	
5860	835	
946	3321	
2770	501	
1989	8757	
1925	5188	
7073	11614	
3527	10909	
2099	859	
10543	8646	
4615	1834	
1743	5151	
9702	7633	
10906	8043	
7369	979	
7792	6377	
7865	5566	
9607	11354	
4357	2177	
1559	935	
8095	2202	
194	9211	
1972	10733	
3391	1547	
11077	2801	
9346	5911	
2662	10661	
3465	5672	
10771	2880	
4997	11737	
682	3654	
8707	4018	
11081	7862	
11606	3247	
8517	160	
3843	4511	
8964	8660	
11785	10312	
4407	2678	
8363	9704	
10232	10989	
9051	10839	
4156	3386	
4868	10152	
5748	1798	
1780	10830	
10310	1397	
6500	8475	
11171	1014	
8166	2820	
11141	8028	
11658	4128	
3143	10087	
2637	3247	
10337	347	
8926	375	
254	8339	
11534	1706	
2332	7694	
10676	11716	
5183	775	
10842	912	
5906	1506	
3559	11401	
10779	3298	
5290	7646	
9914	6840	
4032	9679	
7678	5559	
4642	916	
10436	578	
5582	1853	
8588	9190	
8719	10964	
1882	4548	
748	6783	
6502	10406	
11851	321	
577	11891	
6112	7232	
933	2206	
10486	10081	
11095	9945	
3800	10223	
10459	3111	
2524	9819	
11764	8974	
1068	6397	
2295	5707	
7411	1465	
11114	10560	
1825	7709	
2527	6153	
5147	455	
2407	11308	
7362	1507	
7637	2798	
9310	9649	
11120	6242	
1318	9605	
2643	892	
1903	11368	
3013	1124	
7119	7900	
5073	7398	
10348	5885	
9345	9606	
6374	9635	
2364	9201	
446	7780	
8473	4303	
5026	11574	
4606	8661	
9750	18	
6810	4439	
11968	10004	
955	5434	
4495	2175	
1868	5671	
8041	11198	
3215	5563	
272	11749	
4723	11995	
5553	3157	
1682	901	
6633	7262	
1642	11042	
9299	6911	
6422	1304	
9586	6953	
808	9052	
3960	10689	
1797	6052	
10961	4900	
3581	5179	
10127	7558	
7717	8973	
3730	9075	
10803	11586	
4083	4022	
11253	936	
10478	1624	
2575	4200	
4394	2751	
5583	2171	
7239	6264	
1742	1398	
11810	8720	
3974	8256	
2887	3964	
6378	7204	
948	7928	
3783	2370	
838	5260	
629	575	
3139	10411	
11225	2365	
1987	8725	
3451	11558	
2523	3709	
3870	5666	
8647	8516	
5153	6920	
5076	7428	
1682	11280	
11015	6409	
10794	1991	
7181	8473	
3560	10428	
8672	8117	
494	11415	
1491	9367	
370	11817	
11963	3835	
7714	1535	
9786	6458	
9720	7856	
5288	3602	
7957	566	
7328	2849	
10812	7577	
6948	8912	
3342	9542	
1262	9645	
1086	5471	
373	8976	
2033	1101	
2424	9983	
6708	6192	
7018	9549	
8377	11735	
8634	989	
9551	8906	
8221	11012	
1916	5092	
7802	1580	
2010	1951	
2162	2069	
6956	1320	
1515	4951	
9628	1137	
9527	290	
1650	4709	
11749	4326	
1810	5814	
11396	2126	
1043	2898	
9295	10119	
10648	7060	
4218	223	
11949	5879	
10008	1065	
2559	2885	
5798	829	
6711	3790	
631	1723	
5845	724	
380	16	
4742	7779	
7344	2769	
2370	4446	
11773	11012	
9252	6676	
11183	2623	
455	2354	
6035	3240	
6489	8210	
8876	6235	
7614	6705	
9394	5258	
5476	8830	
102	7358	
10335	5134	
2391	5308	
11840	7116	
9546	10115	
5558	4461	
8746	11122	
11137	7298	
5740	615	
2479	3176	
11709	545	
10102	7417	
8874	7175	
2029	5445	
11116	11105	
2855	5627	
5710	3780	
2636	11392	
3196	11948	
5205	5379	
266	3777	
2244	4871	
7294	8668	
10398	11167	
91	7267	
8742	5849	
9291	9104	
2040	7953	
5255	1968	
2942	11206	
6214	103	
3826	6505	
11073	3856	
3697	5809	
8159	10722	
2744	11980	
2594	8751	
6462	8752	
5708	3750	
8590	3888	
11535	11960	
11295	1066	
11312	7639	
5041	157	
5911	9499	
1190	7159	
5334	542	
3611	7885	
11444	2503	
11138	5252	
1972	3300	
2270	5644	
999	5936	
3577	8588	
10666	2484	
1381	2040	
6269	9514	
6989	2047	
2338	444	
8792	417	
6126	3915	
7482	11038	
7407	11468	
118	4457	
7322	9388	
2451	5532	
5200	3892	
6842	8453	
6156	9608	
105	4766	
3468	1194	
10584	3323	
3769	11452	
4966	6012	
1300	4578	
1022	9857	
3583	8101	
6572	5277	
390	6675	
4853	5220	
2312	8452	
5944	9662	
9222	3576	
96	2621	
9062	3644	
4579	10827	
2308	9900	
4986	6397	
6806	8178	
4572	7396	
570	6892	
9401	3938	
11807	1516	
7025	5401	
11181	7737	
943	2111	
1746	7474	
2789	2766	
7529	4403	
1605	5336	
10249	8432	
1016	10327	
4775	10110	
2015	3202	
10313	11761	
3525	9308	
5001	11040	
3645	8583	
9026	9285	
7804	3542	
5498	7776	
5493	8992	
5195	6011	
4462	1200	
8495	648	
2332	1848	
7464	9351	
255	7398	
2730	612	
10556	2159	
3878	925	
10739	1672	
979	10529	
9596	10292	
5467	7411	
4675	6072	
3167	622	
7069	1706	
3272	8194	
5414	10215	
5771	8317	
1305	8771	
10456	422	
7307	4219	
8000	514	
10244	3367	
8256	2777	
6811	7148	
8526	10482	
10829	6766	
6207	9243	
6265	4610	
8082	4709	
8923	8225	
11389	4716	
7011	3608	
50	7541	
8849	7260	
6093	688	
9392	2300	
7165	10748	
2028	1167	
7052	9322	
3409	3020	
6221	2265	
6433	7992	
11617	3008	
5938	3033	
10630	1067	
4162	9193	
2973	7101	
343	1415	
2102	2420	
7383	1096	
4954	4713	
705	1259	
917	3414	
7335	457	
6302	6003	
2313	1227	
10820	11865	
6350	11254	
11126	9191	
737	6785	
6671	9699	
1254	3015	
11997	7032	
6552	5144	
4237	5405	
6560	7850	
5780	1815	
3156	9421	
5692	11477	
7561	2139	
8265	10456	
7831	6478	
4647	2326	
8168	10956	
9650	5204	
2491	3262	
5698	5936	
2300	3806	
10737	9857	
5432	8814	
3625	9590	
191	11526	
5743	347	
2075	1797	
8934	10171	
3687	9737	
8322	1983	
8046	1561	
6026	7700	
4290	3551	
2857	3082	
10229	2611	
9297	3064	
6583	6611	
10476	5853	
5548	2703	
8160	4482	
5865	5344	
10110	1436	
10955	4217	
8040	5005	
1045	9365	
8765	650	
10852	3088	
546	1046	
7632	6098	
8750	6125	
11809	11366	
1042	8446	
7467	9000	
6979	2256	
168	3133	
6661	2277	
2129	4477	
6550	4219	
5272	10859	
821	6415	
4101	5477	
5229	2877	
811	8918	
3009	5954	
743	10633	
11030	11266	
6516	4025	
1975	870	
10349	291	
3145	7165	
8928	157	
9485	2083	
235	7744	
7307	4319	
7223	4640	
11649	7718	
2381	3836	
263	6653	
9753	7537	
701	347	
7930	9353	
6420	10733	
8514	6416	
7286	564	
9360	5736	
11252	1865	
3560	8210	
5130	11936	
1452	1261	
592	874	
2138	5467	
288	7476	
10881	7550	
5406	10061	
1952	10755	
11433	5925	
93	5364	
1885	3441	
1727	177	
579	3371	
8777	1977	
10966	7959	
11124	7490	
6321	5952	
1063	4232	
1626	1024	
8981	3938	
6534	7998	
2452	2352	
7240	11186	
3637	1904	
2105	6244	
1989	9553	
6757	4627	
3711	10302	
3216	4433	
4939	8892	
5891	10219	
1047	655	
6071	2791	
1457	2454	
2301	3334	
6174	8663	
11303	1769	
9370	5397	
7702	8175	
11085	6174	
10274	11612	
9605	9953	
8991	7318	
11414	413	
11730	10249	
10763	3988	
4112	715	
5447	9662	
9103	6905	
11549	10778	
10604	4768	
8328	10111	
9880	2839	
6056	10833	
3327	5961	
1146	3023	
7638	4145	
4082	4522	
9505	10879	
7223	10736	
5950	7191	
4764	837	
7633	10648	
8439	5459	
8557	10042	
6591	5656	
10204	11665	
775	3358	
4203	6510	
4401	3497	
3445	11844	
3793	8745	
11018	2120	
11871	11022	
1468	4561	
4312	9915	
9670	11583	
8786	10420	
1338	7609	
1658	8977	
1701	9422	
7020	3573	
9440	1213	
1358	9592	
5078	9840	
9994	7007	
9901	8803	
6021	1454	
9715	6947	
11905	11476	
11207	4017	
5099	836	
11680	9157	
3426	10852	
10142	11343	
1125	1822	
11979	7097	
7223	5684	
11534	7977	
4371	11824	
716	3875	
7077	7993	
2203	7307	
364	3874	
6948	10503	
10411	9245	
8532	8578	
2534	6861	
8159	7149	
10975	4729	
370	5057	
7981	10716	
7828	10464	
2165	7865	
4663	2809	
11528	10059	
6145	3049	
7001	6843	
2770	11327	
6649	9611	
10737	152	
7569	2703	
87	9033	
379	1851	
376	2939	
1950	9687	
2857	1009	
8548	240	
2546	3013	
8633	6856	
11282	6576	
11074	1965	
8713	1832	
7864	8455	
2567	4611	
11424	6155	
6862	5050	
168	3053	
5542	1930	
3615	7538	
8925	4979	
6193	6691	
10040	11395	
2271	29	
8219	11181	
119	11814	
7281	7219	
4405	762	
3993	2083	
4598	4707	
5997	5404	
2388	8679	
560	6386	
10211	4027	
10675	7783	
7366	3382	
3395	3802	
10511	4704	
1587	7292	
4402	3209	
1282	11196	
7844	4662	
5225	5381	
4469	11798	
3651	1885	
6951	7378	
3257	9774	
4138	11971	
3593	9250	
5174	7038	
8370	8295	
68	2730	
8095	10482	
2282	8754	
1326	7711	
7377	5046	
3675	3319	
3412	1852	
7438	5962	
854	804	
10557	28	
10144	11033	
6527	6556	
1047	1155	
8175	1391	
10454	665	
4153	9580	
2925	2163	
2852	7776	
3254	606	
3292	2833	
2703	3785	
10458	8672	
5849	4925	
4915	5896	
11020	11785	
1498	5379	
597	5659	
914	9387	
10029	554	
1205	1598	
6167	4080	
1978	58	
3957	2901	
9062	5768	
8263	2471	
2130	6646	
6722	8998	
7956	8988	
7337	2715	
11629	11840	
9963	233	
302	2613	
7512	8188	
3720	3294	
2337	11581	
11951	9425	
4843	6567	
2217	11414	
10928	9172	
8569	6671	
11186	7217	
9795	3409	
4285	1169	
7419	7312	
1912	10237	
3823	7865	
10983	10440	
11053	10008	
9536	3680	
7730	9658	
999	2528	
11217	6093	
9833	7683	
4604	452	
1329	5812	
145	6007	
7819	6433	
8260	935	
2195	6445	
10405	1950	
4729	10980	
11182	341	
4051	3209	
8876	6767	
9726	8427	
3559	99	
467	3383	
9487	23	
9186	455	
9605	1671	
78	9880	
9859	11653	
581	2873	
11337	1691	
4089	3679	
4485	5868	
1024	10358	
8158	10712	
10693	8593	
3293	62	
11144	4258	
9177	3899	
2969	11142	
5501	7761	
5900	7224	
2872	8260	
7321	1285	
8225	9982	
6260	1823	
741	5553	
8612	4523	
9967	2268	
8802	4566	
2354	2887	
3535	11620	
7382	10665	
5458	4296	
253	5065	
11181	2256	
5680	2273	
2459	11224	
8715	11582	
9128	2239	
10305	1380	
4876	9783	
6925	4143	
1030	2869	
247	8436	
274	10824	
9535	1317	
8006	3878	
3274	8052	
7215	6850	
9702	4687	
2786	5818	
219	3433	
6561	813	
8047	10842	
1005	1130	
11990	10748	
10530	1827	
4853	10678	
6612	2752	
6929	2710	
4804	2448	
8281	7127	
6239	1371	
8269	11875	
4435	5235	
1673	9873	
7118	8936	
6514	6351	
5621	2970	
7963	3003	
2525	10409	
11828	1867	
11722	3241	
3600	4141	
1218	8786	
10354	7016	
3181	3059	
9268	10689	
9708	8006	
4595	2074	
754	6431	
8634	4820	
6275	5438	
2537	8150	
8680	5668	
11425	11366	
11020	4546	
1039	2483	
10711	6412	
7731	5653	
6820	461	
9229	8524	
576	8692	
9251	7302	
8194	7468	
5072	8413	
2113	8970	
6188	6556	
87	9823	
10484	673	
9104	11405	
8342	862	
4622	7863	
4124	922	
4349	5168	
7666	11637	
8590	2390	
1685	3336	
242	1271	
9914	11914	
3125	9425	
7481	4080	
8180	4824	
4052	4716	
1084	11952	
6503	246	
4449	2203	
10062	10600	
8951	10220	
1901	11074	
1489	5210	
9472	10478	
7156	4304	
4608	7423	
10486	5633	
7183	6707	
536	249	
11776	5879	
8318	7950	
7462	9993	
4839	1109	
9271	664	
7693	1170	
8188	7943	
5275	10343	
3960	657	
9382	10797	
6482	10567	
11017	2401	
10145	405	
1441	6741	
8340	4898	
4417	11943	
11771	3542	
6643	2351	
11925	2486	
7148	7730	
4183	8042	
8363	9876	
2229	3968	
78	9098	
720	7274	
5488	9421	
6908	8898	
1411	7979	
9805	3181	
3814	11031	
8317	2237	
5667	11585	
9437	10577	
4328	448	
2870	7799	
8927	6283	
10394	5970	
6892	7015	
11564	214	
5987	5147	
4201	10096	
1092	4735	
465	5987	
756	947	
11478	5101	
10969	428	
5440	6952	
10257	1097	
11066	716	
48	5443	
2045	3154	
10068	5219	
10646	2515	
2758	46	
10135	6574	
7632	5467	
10391	4521	
4565	1926	
4646	11823	
5554	5213	
11826	2040	
1807	7190	
11279	5734	
9729	2819	
3014	6827	
3455	4926	
4829	296	
1599	11135	
6303	10353	
5037	8589	
3911	5900	
4391	1201	
6222	6808	
3736	1830	
4111	11306	
1679	10828	
9235	850	
4859	11196	
6431	9596	
5701	11541	
7062	9074	
9258	10005	
7691	3968	
5748	11651	
11047	10288	
7316	3753	
7443	7731	
1725	3200	
11427	3328	
6368	10659	
3263	5783	
10368	10245	
10607	5887	
8241	3583	
7939	8941	
3538	1025	
9820	5670	
11844	5322	
5626	6331	
8774	10739	
3203	4595	
2671	7909	
2957	7463	
8807	171	
8648	7335	
1634	8354	
10763	4186	
953	8044	
5305	6146	
7174	6596	
11696	10974	
6749	6061	
7054	8041	
11586	4611	
9152	8736	
299	882	
4136	3648	
5011	6053	
7818	1806	
8023	7607	
1971	10576	
4400	4902	
3463	1336	
1934	6405	
4582	5185	
4302	6736	
11545	10674	
6296	6299	
3231	1888	
631	6531	
7631	17	
10933	10630	
9385	1050	
5299	4206	
2781	4265	
4898	5768	
1111	10655	
9569	9395	
870	6069	
6099	8532	
11816	3295	
3580	1510	
10900	4942	
10520	7375	
8099	1360	
7064	8046	
11803	6962	
10394	4625	
11994	5957	
6147	10915	
379	8926	
8604	5153	
3080	1016	
2758	10830	
2205	8180	
5148	8412	
1044	11520	
6020	5387	
5171	1718	
4689	2895	
1902	7003	
4920	10569	
6297	6728	
4396	6200	
8815	7429	
2584	5928	
6552	4369	
1465	11272	
5402	3487	
3510	8217	
8223	6138	
6140	4163	
3135	3816	
10650	3458	
4010	4845	
11862	7325	
2804	9895	
3275	4215	
7101	6358	
512	6110	
892	10430	
5893	1729	
6312	4005	
7404	9599	
7266	2391	
7074	922	
1986	7850	
617	4075	
8956	10811	
4627	7247	
14	9463	
4317	3646	
8714	10358	
3654	4124	
2203	9665	
11146	4169	
3989	10932	
11871	10355	
2878	9375	
2219	4779	
3410	5574	
7776	7125	
1688	11721	
10134	10712	
5247	7710	
6915	9174	
1587	3481	
6297	8854	
3554	5229	
2044	669	
10246	6157	
7358	2203	
4143	10540	
3321	1793	
8494	2210	
8905	10832	
2656	5231	
5667	4396	
1141	7002	
11766	10416	
7132	2387	
5821	5276	
973	2871	
1789	7625	
9106	6289	
4289	2300	
1523	3677	
2992	8505	
7357	3752	
3208	11887	
2958	403	
9049	9137	
7743	8822	
7936	5701	
6318	2786	
3550	10037	
6983	2335	
9397	931	
4335	4820	
10687	2074	
6829	2884	
2090	3583	
2997	11797	
9876	8774	
10675	6861	
3935	2529	
2640	8277	
6800	1780	
11715	4031	
4074	2083	
8599	2884	
3907	10604	
2869	2854	
287	8978	
11118	5044	
4561	3790	
551	11500	
9675	7754	
10594	5402	
11453	7848	
5989	10431	
10450	10780	
10761	11693	
1379	9019	
8544	4399	
7798	10795	
2916	11109	
4631	2105	
5816	10444	
8369	10698	
7454	11324	
2824	10313	
11253	3500	
2838	11167	
11755	1712	
3009	11105	
1927	7650	
7478	7203	
5804	10047	
3812	6827	
10763	8168	
11671	7040	
4712	6792	
11407	3200	
5958	10870	
9148	4497	
3090	4016	
8856	4719	
8713	11591	
1250	8388	
7271	2810	
11154	7126	
7885	10491	
1406	3259	
6702	4877	
3144	10439	
2646	11695	
8129	5286	
6264	8946	
2239	3109	
10674	1702	
3830	3338	
11775	1491	
6869	1412	
1145	7523	
3360	5756	
9960	7837	
2374	10379	
11436	5868	
2878	2022	
4291	5598	
7235	5141	
983	7720	
9321	2305	
10183	3719	
7994	6315	
8784	3777	
11250	3033	
3160	10442	
2387	9131	
2391	8611	
8806	5484	
10851	8220	
10479	8452	
11414	9018	
6763	7370	
7294	5940	
10441	8599	
3745	3959	
10882	11542	
7210	7434	
5686	6615	
8148	4779	
7141	4130	
11698	9464	
2758	297	
3929	10922	
10951	1751	
1995	5980	
6658	3908	
11905	9577	
1049	4266	
3284	5779	
3758	3378	
6824	1152	
3585	2279	
4373	7039	
4454	2221	
4979	2441	
8898	8170	
6337	11266	
6690	5090	
562	11870	
3864	5569	
2421	3072	
2899	10801	
10496	1470	
8762	331	
8057	10721	
3622	5930	
8192	3080	
1977	6363	
10491	10379	
2174	11504	
8543	1053	
9213	2964	
8633	43	
5819	4698	
10327	994	
9196	8942	
2005	749	
6711	2156	
6727	2203	
10245	3215	
7392	3647	
1764	11426	
6717	1553	
11134	8659	
753	9874	
7697	10150	
8174	4525	
7915	10117	
7309	8888	
4132	11764	
4794	5210	
9848	3906	
11199	7014	
2399	11900	
5866	326	
2539	10204	
11582	9459	
11710	8704	
10996	11392	
11109	3317	
4171	9783	
84	2353	
5907	7931	
319	1567	
6162	365	
6355	9653	
880	5898	
10479	11810	
6438	5744	
1410	2084	
5118	641	
2690	3510	
2342	7521	
8806	230	
10359	602	
11489	5636	
5981	63	
5692	374	
5538	6797	
4142	6856	
6779	5004	
9018	4097	
4462	4693	
3045	9361	
5054	5903	
11923	11623	
3381	7474	
1438	10015	
1326	3308	
1137	5721	
28	3585	
4007	8452	
4698	7565	
2843	5784	
5551	11909	
5867	8580	
7773	6492	
8142	10588	
3623	1345	
3759	436	
1277	3366	
3046	11402	
517	11099	
4113	8253	
1352	7769	
8436	5116	
7254	4635	
8906	7066	
6934	11238	
3302	7773	
8814	3881	
7787	3861	
10476	9951	
11716	6986	
10991	8401	
3905	7950	
6677	2361	
6734	7345	
8865	9986	
7122	6419	
200	459	
3873	4629	
2905	9386	
7710	1512	
8871	3501	
11793	5735	
2260	1243	
4033	9313	
3739	1625	
8078	1166	
7482	1961	
3373	4675	
11707	3885	
9249	2688	
10845	9385	
6194	7142	
10403	519	
4205	5798	
3577	3380	
3992	8789	
7967	1383	
2800	4091	
10868	2977	
10689	5419	
6367	8015	
9345	4589	
9596	9837	
8169	6583	
2626	9958	
4337	5978	
7885	7734	
7655	8825	
781	2832	
332	4436	
3722	3643	
9355	4418	
7314	183	
6935	5277	
1633	11774	
1600	2295	
11724	10757	
5553	3723	
714	10145	
1577	9486	
9279	8263	
2899	4517	
4486	9516	
2981	2096	
7034	8619	
2322	10819	
10433	11845	
1068	5269	
10006	6786	
8473	7441	
8305	7957	
4497	9930	
5845	8958	
3378	2572	
10646	4713	
703	2797	
5318	2644	
4252	11395	
1018	1934	
3198	3887	
7133	7675	
7795	3766	
6705	6836	
4334	10417	
4381	7371	
1164	8410	
5879	6956	
7528	10855	
8431	6815	
631	1651	
11542	3497	
11170	7287	
3050	4211	
2590	1752	
5663	3234	
4457	1210	
8843	5285	
2178	3027	
2894	10990	
9253	9498	
6331	11607	
11907	7677	
11496	2502	
2458	4594	
3118	8203	
11446	3589	
8285	9478	
11395	8913	
3552	8997	
5870	6986	
4264	4939	
9911	4918	
6135	781	
1973	1788	
7820	4277	
7494	8980	
1446	6185	
4593	4062	
2870	5735	
6619	5487	
1797	6791	
9602	1415	
8063	1026	
920	3453	
11515	5776	
7296	6747	
1193	10445	
7486	2918	
9751	11477	
7422	7606	
543	6031	
9061	1700	
5968	1766	
5579	6913	
2071	10610	
3773	3939	
9513	7126	
526	5114	
912	514	
4917	6049	
8433	8184	
2055	9264	
4374	364	
6418	8207	
5244	11204	
1363	1349	
4603	4799	
11476	4781	
7821	7986	
1318	1354	
6109	2989	
9846	5617	
4462	5949	
7919	4293	
4357	6634	
2605	3905	
4980	7232	
6073	4269	
6499	11147	
2854	8115	
4925	1724	
774	6316	
6581	8585	
6953	4116	
8819	9040	
8916	3644	
7710	4379	
8154	4094	
7751	3775	
11162	3338	
5040	254	
340	8703	
6200	8493	
1065	7542	
1093	3888	
5646	10136	
7884	4066	
8044	3024	
9951	3536	
5144	2875	
9747	10629	
2858	7772	
4077	5824	
10556	9196	
2377	11649	
11937	5038	
3975	7747	
6367	1377	
3315	5186	
554	3119	
430	3806	
1087	9442	
8030	8025	
6809	405	
10191	7610	
7412	936	
11940	2420	
3004	622	
5471	5632	
11056	321	
3368	6982	
1881	9173	
8189	9851	
4833	938	
1142	7012	
4434	763	
6772	7673	
5708	7091	
8678	10981	
10690	3135	
6360	9034	
9041	7039	
10424	5281	
7102	10262	
4614	10655	
6027	3232	
8919	4211	
5078	3683	
2470	843	
1230	3774	
11800	5943	
7059	11583	
9450	3109	
7913	9233	
9273	8555	
2008	2322	
4878	2212	
1316	4802	
3204	9329	
11172	7159	
5207	10113	
1472	8878	
9867	9963	
3596	9980	
1622	5464	
6747	8194	
10955	1278	
10018	1951	
8324	10982	
7915	6399	
1131	6799	
6002	5265	
2597	908	
3648	11831	
3420	9096	
8865	7222	
1383	7210	
6436	5805	
504	2323	
335	11075	
9410	4740	
7580	6137	
5764	6141	
4083	11230	
1334	7808	
9317	4033	
8016	10932	
7715	7393	
8306	5222	
5945	8321	
8339	1161	
4235	4823	
3561	702	
9226	7779	
9617	9551	
3378	5501	
476	9109	
9379	1895	
5015	5593	
7354	10274	
9365	6071	
11596	8412	
1627	9503	
6847	454	
7175	10070	
7012	7460	
7582	7257	
3124	8830	
1841	11553	
1894	2996	
2635	6434	
9675	6510	
9786	8653	
3495	8945	
3895	5590	
9771	9133	
9779	3599	
1875	7667	
4512	8147	
6009	6532	
1754	9472	
9429	7685	
7824	10075	
10194	4975	
2259	10839	
941	10018	
5530	8560	
204	8602	
7502	6418	
9401	1081	
3321	8151	
11578	9316	
11046	2989	
10415	11626	
2581	10069	
9863	8191	
5438	10216	
10238	967	
11327	3124	
11639	1453	
11171	3204	
3346	4499	
7697	7870	
3307	9092	
1390	4358	
1167	10021	
10000	6784	
635	6891	
385	10195	
5523	5926	
940	9768	
2139	9274	
5543	6738	
4214	8718	
1404	7303	
1656	7933	
6390	8748	
5866	11914	
11781	8016	
1498	5841	
5486	11311	
10684	9657	
8241	3414	
4258	3909	
10968	8582	
8883	11529	
2618	7953	
9418	3834	
11209	6338	
11182	4670	
670	2105	
7658	2851	
5726	10932	
1672	140	
6121	521	
5262	5893	
864	431	
2005	6071	
9552	8509	
6498	11031	
11679	6378	
5124	9817	
9554	1588	
6569	3715	
11256	11356	
11804	9372	
3159	1422	
1119	4227	
10065	4094	
6720	507	
2258	1934	
700	10276	
11513	2636	
8205	677	
1985	4472	
9489	933	
2539	10531	
10745	602	
3657	5716	
6698	1081	
2761	1924	
4467	1419	
4988	8329	
11884	8416	
8194	9807	
3463	11773	
6004	7426	
10838	5137	
3950	233	
5817	11942	
2327	11884	
11041	7507	
2574	5494	
5766	4782	
2707	6645	
7586	9727	
4047	1694	
1704	9839	
3840	7534	
8452	4159	
1221	11788	
9937	3030	
4867	10314	
3281	4914	
754	6665	
9804	5887	
5223	9596	
4904	5733	
4414	10885	
4960	9691	
8451	3036	
7941	7802	
4285	8942	
10062	11917	
632	2338	
7133	4196	
5806	1175	
7952	3048	
10450	2281	
5408	5833	
5496	8210	
9498	9395	
2308	7789	
6328	1566	
1326	789	
3451	7653	
8718	4109	
7174	6958	
7977	5721	
4218	1928	
7768	7721	
4010	6067	
2162	6005	
3386	5177	
7798	9508	
10489	2395	
5015	3207	
152	9126	
5571	9474	
3590	6980	
5330	1803	
10729	5838	
552	8459	
187	9151	
2278	11681	
8063	6500	
9460	3238	
5534	4016	
7331	9771	
611	1004	
8066	798	
5935	9131	
4352	4172	
11097	8540	
5912	2848	
5414	10777	
5758	9673	
10209	508	
9124	8826	
1207	9041	
6857	2763	
625	9350	
1695	9693	
3343	7006	
7831	11931	
8798	6053	
10955	8092	
5301	3807	
5640	2276	
5394	4986	
502	5130	
6220	3265	
11718	6677	
6484	9714	
8727	5343	
5805	519	
11300	5148	
11205	1232	
8622	4563	
8175	7266	
5217	2571	
9663	11657	
4485	2145	
2305	6489	
6244	3413	
918	3490	
10418	10213	
7756	4130	
5342	177	
8376	5108	
4724	6622	
6323	7302	
7405	5014	
6862	11272	
9524	716	
6836	4352	
