CERTIFIED.eid  CERTIFIED.aid  
4635	1297	
4637	620	
4637	7137	
4637	8011	
4637	10449	
4638	11525	
4639	1756	
4639	2591	
4640	2724	
4640	5817	
4641	5508	
4644	1078	
4644	5476	
4645	5752	
4646	8380	
4646	11249	
4647	2257	
4647	7740	
4647	8655	
4648	266	
4651	7024	
4652	3460	
4653	1590	
4653	9783	
4654	3500	
4654	10931	
4656	2200	
4656	3103	
4657	2951	
4657	3844	
4661	807	
4661	4571	
4662	1480	
4662	4563	
4662	4612	
4664	7680	
4665	429	
4665	2741	
4665	4642	
4666	10710	
4667	1964	
4667	9180	
4668	1174	
4669	6204	
4669	10510	
4670	7454	
4670	7971	
4671	2742	
4672	9374	
4673	6210	
4673	7032	
4673	7755	
4675	2339	
4676	4080	
4677	5150	
4680	6122	
4680	8210	
4680	11319	
4681	3417	
4681	9170	
4682	5599	
4682	10500	
4683	4713	
4688	3347	
4691	8246	
4691	8593	
4692	5657	
4692	5665	
4692	8427	
4692	11903	
4694	4359	
4694	8192	
4695	1993	
4695	9187	
4696	932	
4696	4202	
4696	11405	
4698	10392	
4700	846	
4701	659	
4701	3259	
4701	4787	
4702	3438	
4703	9502	
4703	10706	
4705	1117	
4705	8881	
4706	6191	
4706	7170	
4706	8082	
4707	4895	
4710	6212	
4712	1376	
4712	7341	
4712	10680	
4713	8137	
4715	7624	
4717	562	
4717	8634	
4718	5590	
4720	4345	
4723	6959	
4723	8455	
4724	2067	
4724	5579	
4724	8655	
4725	1163	
4726	6691	
4726	11605	
4727	1088	
4727	7119	
4730	1072	
4731	2451	
4731	5819	
4732	7315	
4737	9582	
4738	9877	
4738	10175	
4740	4476	
4740	7331	
4740	9209	
4740	10808	
4743	7426	
4748	362	
4749	1932	
4749	9177	
4750	212	
4750	1689	
4750	6291	
4751	2534	
4752	4838	
4753	3183	
4753	4849	
4754	9820	
4756	1315	
4756	6399	
4756	10875	
4757	7529	
4761	10518	
4762	3202	
4766	10040	
4770	225	
4772	3634	
4772	7888	
4774	9013	
4775	1436	
4775	10733	
4777	9778	
4778	4294	
4778	7530	
4779	2104	
4780	7869	
4781	1383	
4785	220	
4785	7442	
4786	6728	
4789	1627	
4789	9751	
4790	6798	
4793	6880	
4795	1426	
4795	6187	
4795	11051	
4797	10407	
4800	7376	
4800	7658	
4801	3843	
4802	11600	
4806	964	
4806	8084	
4807	346	
4807	10482	
4808	7499	
4810	11526	
4810	11631	
4811	1431	
4811	11073	
4813	6808	
4814	6908	
4816	10844	
4819	4527	
4820	5807	
4820	7513	
4820	7777	
4820	8482	
4822	1544	
4824	4729	
4825	5002	
4825	11824	
4830	1648	
4830	4267	
4830	6083	
4831	3487	
4831	4279	
4832	5110	
4832	11516	
4833	8482	
4835	3477	
4836	11224	
4837	7825	
4841	7793	
4841	8108	
4844	597	
4844	3274	
4844	9009	
4845	10910	
4848	4149	
4850	6428	
4850	7389	
4851	6128	
4851	7189	
4852	8756	
4855	1211	
4856	2170	
4856	5674	
4857	1371	
4857	5876	
4858	11209	
4862	2545	
4864	7263	
4865	2346	
4867	9051	
4868	2022	
4872	9333	
4873	5371	
4873	8161	
4874	3413	
4875	1217	
4875	6738	
4875	8806	
4876	3321	
4876	5099	
4877	8528	
4881	4222	
4881	5124	
4882	35	
4885	10755	
4887	3302	
4887	5567	
4888	11205	
4890	5981	
4890	9178	
4891	4219	
4891	9746	
4894	5947	
4895	917	
4895	2022	
4896	4004	
4896	4043	
4896	4246	
4896	9414	
4896	10186	
4897	45	
4897	10121	
4898	1714	
4898	6339	
4900	917	
4901	1227	
4901	5272	
4902	6704	
4906	5669	
4907	3068	
4907	9833	
4909	5118	
4909	10936	
4910	510	
4910	1813	
4911	7402	
4912	6826	
4912	9704	
4915	3877	
4918	1855	
4919	2754	
4920	664	
4921	4595	
4924	5370	
4924	7507	
4925	8814	
4927	2343	
4927	2768	
4928	1507	
4928	1940	
4928	7420	
4928	8852	
4930	942	
4930	1081	
4931	1849	
4931	10350	
4932	2407	
4933	3372	
4933	10562	
4934	5830	
4937	1459	
4937	5296	
4938	3884	
4938	4020	
4939	7346	
4940	8967	
4940	11662	
4946	10202	
4946	11084	
4947	2538	
4947	11225	
4948	1786	
4948	10342	
4949	315	
4953	5729	
4953	8166	
4954	637	
4955	2499	
4956	1249	
4956	6756	
4956	9588	
4957	2582	
4957	7205	
4958	4635	
4958	10494	
4961	4571	
4962	4559	
4964	7031	
4965	8716	
4967	4958	
4967	7786	
4967	11135	
4967	11283	
4968	477	
4968	3551	
4968	7448	
4970	7169	
4976	1680	
4976	2209	
4976	10765	
4977	10513	
4978	552	
4979	10425	
4981	3554	
4981	5730	
4981	6463	
4981	10856	
4985	736	
4985	10794	
4985	11719	
4988	3177	
4988	8852	
4990	3305	
4992	139	
4996	3301	
4996	6746	
4996	9098	
4997	4933	
4999	8482	
5000	5548	
5000	6137	
5000	7521	
5002	5465	
5002	11501	
5004	1487	
5007	11001	
5009	3231	
5011	5484	
5012	11377	
5012	11666	
5013	1551	
5014	1209	
5014	9457	
5014	9645	
5015	6238	
5015	11108	
5016	6129	
5016	6185	
5018	9449	
5019	182	
5020	3069	
5020	10716	
5021	3644	
5022	8365	
5024	9201	
5025	9490	
5028	3502	
5029	1996	
5029	5159	
5030	3988	
5032	76	
5032	2532	
5034	267	
5035	6881	
5037	11571	
5039	5183	
5040	9842	
5041	7368	
5043	4349	
5044	5585	
5045	18	
5045	7311	
5046	10530	
5049	8814	
5049	9879	
5051	9346	
5052	570	
5055	1809	
5056	7094	
5058	644	
5059	9292	
5060	10333	
5061	10569	
5064	3809	
5064	11525	
5065	2349	
5066	836	
5066	7807	
5066	9805	
5067	9610	
5067	11713	
5071	9132	
5072	1619	
5073	3204	
5073	9272	
5074	10127	
5075	2243	
5076	3446	
5077	7130	
5079	2240	
5079	7148	
5082	1698	
5082	7548	
5083	7713	
5087	6465	
5087	8208	
5090	2495	
5090	3205	
5090	10333	
5092	375	
5092	4751	
5092	6482	
5092	9277	
5093	6909	
5093	8434	
5093	9218	
5094	7900	
5095	8233	
5096	2408	
5096	7369	
5096	8817	
5097	9673	
5098	2529	
5098	4318	
5098	9122	
5099	2862	
5099	3048	
5099	11342	
5100	862	
5100	4321	
5101	2046	
5101	4914	
5102	7395	
5102	9204	
5104	9719	
5106	2764	
5107	301	
5107	3532	
5107	5663	
5107	10926	
5108	1784	
5110	6338	
5112	5254	
5116	6488	
5118	6061	
5118	11272	
5119	5348	
5119	7639	
5122	2110	
5122	5047	
5123	1826	
5125	1858	
5125	4225	
5126	1714	
5126	3858	
5126	6311	
5126	10615	
5127	3016	
5127	8775	
5128	4882	
5128	8944	
5129	3158	
5134	7380	
5135	2044	
5135	5772	
5135	5852	
5136	4844	
5137	9917	
5138	1193	
5139	1480	
5140	11018	
5142	11411	
5144	5714	
5144	6249	
5149	187	
5149	7470	
5149	8090	
5149	8290	
5149	9039	
5149	10366	
5151	8060	
5154	6393	
5154	11786	
5156	10890	
5157	5991	
5157	7665	
5159	9957	
5160	1636	
5161	11052	
5163	949	
5166	997	
5166	1122	
5168	4723	
5171	2001	
5171	8902	
5171	11757	
5172	11509	
5174	1294	
5175	3826	
5176	2396	
5176	8989	
5177	7358	
5178	5178	
5180	5827	
5181	4777	
5181	6518	
5182	10086	
5183	8048	
5185	2174	
5185	11835	
5186	7886	
5187	3953	
5189	8371	
5190	11130	
5194	1988	
5195	720	
5195	11860	
5196	11177	
5197	2059	
5198	8830	
5199	10005	
5200	11399	
5202	9986	
5202	11393	
5204	150	
5204	5443	
5207	6922	
5211	2179	
5213	4685	
5213	6109	
5213	6213	
5214	11331	
5215	3816	
5215	9619	
5216	7101	
5218	227	
5218	4329	
5218	9518	
5220	5213	
5220	8202	
5221	70	
5221	6605	
5222	3599	
5227	3167	
5228	10085	
5229	789	
5232	5380	
5232	10258	
5233	11183	
5235	829	
5236	2715	
5236	3009	
5236	3518	
5236	6526	
5238	4347	
5241	186	
5243	4073	
5243	8585	
5243	10946	
5244	5273	
5244	5788	
5245	4787	
5246	317	
5246	1096	
5247	11276	
5251	68	
5251	208	
5252	1492	
5253	658	
5253	3386	
5253	9121	
5256	1637	
5256	11882	
5257	4100	
5257	10449	
5258	10409	
5260	7146	
5260	8300	
5266	3007	
5266	5411	
5268	3075	
5268	4865	
5268	11587	
5270	10500	
5272	596	
5276	2850	
5276	9127	
5280	145	
5280	5865	
5281	4924	
5283	8340	
5284	10743	
5284	11958	
5287	9090	
5287	10117	
5288	11172	
5289	8306	
5291	903	
5291	1677	
5291	9788	
5292	9727	
5295	3555	
5297	4312	
5297	5033	
5297	7090	
5297	7953	
5298	9698	
5303	3298	
5304	2634	
5304	9778	
5305	6346	
5306	7268	
5310	10043	
5311	1464	
5313	8471	
5314	9425	
5316	6257	
5321	2719	
5322	2354	
5325	4944	
5329	2591	
5335	8195	
5335	9494	
5337	11873	
5338	8213	
5339	5735	
5339	6975	
5340	9136	
5343	8635	
5345	570	
5345	1928	
5345	9979	
5345	11767	
5346	548	
5347	6531	
5347	10885	
5347	11100	
5347	11794	
5350	6680	
5351	3094	
5351	4641	
5353	4869	
5354	11770	
5355	10300	
5355	11521	
5357	6606	
5357	11742	
5358	6865	
5360	7368	
5361	2744	
5362	7277	
5366	6576	
5367	5532	
5367	7953	
5367	11518	
5368	5175	
5369	8691	
5370	1101	
5370	3443	
5372	7817	
5373	5387	
5373	11807	
5375	11047	
5377	347	
5378	11744	
5380	8063	
5382	10751	
5383	9003	
5387	8880	
5388	1065	
5389	3397	
5390	4910	
5392	3608	
5392	4636	
5393	4819	
5393	10649	
5393	11072	
5395	957	
5395	9770	
5396	5705	
5397	5673	
5398	5442	
5399	6193	
5400	1553	
5400	8228	
5400	11726	
5401	1838	
5402	7660	
5406	4327	
5408	555	
5408	2027	
5409	7836	
5409	8619	
5410	9916	
5411	8978	
5412	3551	
5412	7383	
5414	2972	
5415	4016	
5415	9021	
5416	1824	
5416	6630	
5420	2258	
5422	1348	
5423	11154	
5427	10055	
5428	9958	
5429	10162	
5432	572	
5432	8385	
5432	11072	
5434	7212	
5435	1984	
5436	1556	
5441	11477	
5442	5507	
5442	8423	
5442	9188	
5443	6227	
5446	158	
5446	4679	
5447	7647	
5449	8048	
5449	11815	
5451	10841	
5452	11791	
5453	2693	
5453	3561	
5454	98	
5454	4942	
5458	4789	
5458	6755	
5459	11316	
5461	11405	
5463	1696	
5463	11996	
5464	10635	
5465	5964	
5466	132	
5467	9542	
5470	9424	
5471	8670	
5473	5895	
5476	8661	
5477	9422	
5478	2065	
5479	8577	
5479	9164	
5479	9383	
5481	4958	
5482	1058	
5482	1225	
5482	2544	
5482	11075	
5484	11182	
5485	2012	
5487	1249	
5487	1386	
5487	7860	
5488	3243	
5491	8848	
5492	2474	
5492	11000	
5495	9002	
5496	847	
5497	5024	
5498	682	
5498	10681	
5500	11574	
5502	5737	
5503	1497	
5503	6828	
5503	9139	
5503	10423	
5506	7240	
5507	9244	
5508	1298	
5508	3654	
5508	4356	
5509	5287	
5511	484	
5512	8164	
5513	3430	
5513	9955	
5513	11589	
5515	10913	
5516	689	
5517	7727	
5518	1659	
5520	1145	
5520	7066	
5520	7587	
5520	11270	
5521	1185	
5521	4181	
5523	5744	
5524	1790	
5524	5053	
5525	6331	
5527	6557	
5528	9048	
5529	3990	
5529	5560	
5530	4378	
5536	55	
5536	9170	
5543	4254	
5544	9212	
5544	10800	
5545	3717	
5545	10194	
5546	870	
5552	7547	
5554	301	
5554	6880	
5555	3249	
5556	11957	
5557	6965	
5557	8746	
5558	1132	
5558	3769	
5558	3947	
5558	7912	
5559	2253	
5560	5727	
5561	5668	
5561	10624	
5563	9545	
5563	11578	
5568	5931	
5568	8471	
5568	9230	
5568	11382	
5573	11343	
5574	5722	
5575	10362	
5576	3831	
5576	8799	
5578	3808	
5579	3559	
5579	10174	
5579	10829	
5580	3799	
5580	4777	
5581	9614	
5583	4064	
5584	9171	
5584	9272	
5586	3604	
5586	11601	
5586	11796	
5587	11149	
5588	3993	
5590	5424	
5591	506	
5594	8350	
5594	9770	
5595	3368	
5595	5973	
5595	7219	
5595	7473	
5595	9167	
5597	6066	
5597	8485	
5598	3845	
5600	10654	
5600	11978	
5602	5335	
5606	6712	
5606	11331	
5607	11869	
5610	1909	
5611	7974	
5612	3647	
5613	3403	
5614	296	
5614	11392	
5615	5844	
5616	6845	
5620	6728	
5620	9016	
5621	2370	
5623	4351	
5623	4459	
5625	2423	
5627	8855	
5628	335	
5628	1851	
5628	2519	
5628	6965	
5628	7253	
5630	10925	
5632	5253	
5633	500	
5639	417	
5639	7164	
5639	11637	
5640	5704	
5642	5362	
5643	330	
5643	780	
5645	1905	
5646	7848	
5647	6947	
5647	8691	
5648	2973	
5648	11934	
5649	7077	
5651	3057	
5651	5055	
5651	8811	
5652	8828	
5653	5513	
5654	588	
5655	9782	
5656	5957	
5657	5174	
5657	8864	
5658	5280	
5659	3723	
5659	3977	
5659	9202	
5660	3705	
5660	6160	
5660	7437	
5660	10918	
5663	7380	
5664	4193	
5666	1823	
5666	11616	
5667	947	
5667	5238	
5668	2786	
5668	3480	
5668	4844	
5668	4949	
5668	10212	
5671	9063	
5673	3097	
5673	8335	
5674	5123	
5675	8617	
5676	4912	
5676	7174	
5678	6146	
5678	11607	
5679	4214	
5680	3781	
5680	8638	
5681	6836	
5682	3925	
5682	7671	
5683	11134	
5684	6619	
5685	4869	
5685	8527	
5687	9806	
5688	7079	
5689	528	
5691	9017	
5691	11459	
5693	1530	
5695	8113	
5695	11140	
5696	11132	
5697	3495	
5697	3968	
5697	5180	
5697	9002	
5699	1021	
5702	6128	
5702	11331	
5705	7237	
5707	2264	
5709	281	
5709	8591	
5710	780	
5710	9456	
5710	11377	
5712	5143	
5712	10334	
5713	1391	
5713	11698	
5715	1414	
5715	6754	
5716	3991	
5716	9906	
5721	10711	
5724	193	
5725	1139	
5725	10607	
5727	7591	
5729	3049	
5729	9990	
5730	129	
5731	5274	
5733	5212	
5733	8551	
5733	9344	
5735	2453	
5736	8116	
5737	2471	
5737	3912	
5738	727	
5741	9789	
5742	10665	
5743	7709	
5743	8006	
5744	4273	
5744	7305	
5746	6535	
5746	11034	
5746	11517	
5747	11745	
5748	3457	
5748	3804	
5748	8512	
5749	1629	
5750	6822	
5752	5371	
5752	5844	
5752	7452	
5753	3089	
5757	1616	
5759	6055	
5760	3436	
5760	4282	
5760	6457	
5760	9587	
5761	4539	
5764	1697	
5765	1012	
5766	3688	
5766	7377	
5767	1998	
5768	3906	
5768	4024	
5769	5313	
5769	9162	
5769	11080	
5770	888	
5771	417	
5771	1658	
5772	894	
5775	11819	
5776	4729	
5776	7445	
5777	1337	
5777	3339	
5777	5792	
5777	10147	
5780	1727	
5782	2872	
5783	5467	
5783	9741	
5785	7333	
5786	6102	
5787	1068	
5787	5635	
5789	5930	
5790	2404	
5790	5490	
5791	1604	
5795	8894	
5798	11862	
5799	8795	
5801	10702	
5802	8632	
5804	1697	
5804	9199	
5804	11953	
5805	5568	
5805	10985	
5806	3859	
5806	5050	
5806	5898	
5807	1533	
5807	5580	
5809	743	
5810	7399	
5811	10399	
5814	10365	
5815	9357	
5817	4934	
5818	3884	
5819	2469	
5820	308	
5820	607	
5822	2799	
5822	9728	
5823	1807	
5824	546	
5825	10073	
5826	1708	
5826	5013	
5827	6638	
5827	6980	
5828	4746	
5829	5276	
5830	131	
5830	3382	
5838	5292	
5838	9039	
5840	2714	
5843	3409	
5843	4565	
5846	10822	
5848	768	
5850	1447	
5850	6067	
5850	11757	
5853	5906	
5854	9820	
5855	1740	
5855	9917	
5856	2753	
5856	5158	
5857	7744	
5857	11525	
5858	4994	
5858	9440	
5859	3093	
5860	5232	
5862	1495	
5862	5449	
5867	4630	
5870	1189	
5870	4666	
5871	8323	
5872	7850	
5873	3043	
5876	7661	
5877	4153	
5877	9301	
5879	19	
5880	4627	
5883	155	
5883	2410	
5883	10272	
5883	11355	
5884	11925	
5885	9663	
5885	10978	
5886	2730	
5887	6667	
5888	4531	
5888	6304	
5892	1329	
5893	11145	
5895	3205	
5895	11348	
5897	5165	
5898	4047	
5898	5682	
5900	4725	
5902	2706	
5902	2984	
5905	6962	
5907	7575	
5908	3898	
5908	10231	
5911	10272	
5912	5850	
5912	6180	
5913	1666	
5916	2882	
5916	6092	
5916	9672	
5917	7969	
5918	6361	
5921	1025	
5922	1240	
5923	11437	
5924	2603	
5925	4150	
5926	6339	
5926	6388	
5926	9460	
5927	4138	
5928	5728	
5928	9985	
5929	5276	
5929	10315	
5930	4982	
5930	10147	
5932	4478	
5932	11956	
5934	1572	
5934	4301	
5934	7366	
5934	9441	
5939	1900	
5941	6624	
5942	3470	
5944	6009	
5946	9284	
5946	9697	
5947	7967	
5948	5250	
5949	3120	
5949	10297	
5951	8677	
5953	2764	
5953	11415	
5954	1639	
5956	8092	
5958	7019	
5959	10508	
5960	10833	
5961	5848	
5962	3041	
5963	2160	
5963	5033	
5964	8821	
5965	485	
5965	9651	
5966	4190	
5967	8539	
5970	6963	
5970	7381	
5971	1616	
5978	99	
5978	7678	
5980	1063	
5980	9435	
5981	1712	
5981	5282	
5984	7992	
5985	8113	
5986	8496	
5988	2900	
5989	3401	
5989	5015	
5990	7599	
5991	3501	
5991	8242	
5991	11037	
5994	6661	
5996	5997	
5999	5376	
6003	1489	
6003	2041	
6003	7677	
6004	3086	
6005	1120	
6005	9686	
6009	2940	
6009	6265	
6012	2674	
6012	10980	
6018	5750	
6019	2186	
6019	6823	
6022	2477	
6022	9991	
6023	3826	
6024	6307	
6025	11489	
6026	3971	
6028	10312	
6029	7994	
6029	10971	
6030	9451	
6031	5969	
6031	7960	
6032	11928	
6034	11920	
6035	2654	
6037	3372	
6038	2608	
6038	8099	
6039	1572	
6040	11591	
6041	4241	
6041	5889	
6043	10083	
6044	8697	
6045	10988	
6048	6150	
6048	9880	
6049	7400	
6052	6344	
6055	5455	
6057	11217	
6057	11938	
6058	3620	
6058	11391	
6059	4578	
6061	7371	
6061	11338	
6061	11606	
6063	3954	
6063	6025	
6063	10743	
6065	7107	
6067	5116	
6067	5611	
6068	5439	
6068	7483	
6069	8738	
6071	943	
6071	1774	
6074	6980	
6074	8557	
6075	10185	
6077	4260	
6077	6974	
6077	8221	
6078	3556	
6079	1063	
6080	3466	
6082	3649	
6085	10729	
6086	4235	
6086	7533	
6089	5540	
6091	3408	
6092	11286	
6093	6805	
6093	7181	
6095	8004	
6095	11288	
6096	2220	
6096	10271	
6097	4734	
6097	8383	
6100	5826	
6101	8128	
6101	11667	
6103	783	
6103	2993	
6103	4890	
6104	4426	
6104	8595	
6105	1286	
6106	1779	
6106	9554	
6109	5591	
6109	7214	
6110	11557	
6112	10202	
6112	11038	
6113	5992	
6113	9024	
6114	4231	
6115	3622	
6115	11741	
6116	4356	
6116	6740	
6116	10129	
6118	2814	
6118	3373	
6118	5953	
6119	4771	
6121	5814	
6121	7180	
6121	8457	
6123	2204	
6123	11070	
6124	9747	
6126	4096	
6127	1566	
6127	10719	
6128	2672	
6129	739	
6130	529	
6130	3695	
6131	6666	
6131	9408	
6136	1535	
6136	1781	
6136	4184	
6136	4960	
6137	7696	
6137	8430	
6138	3807	
6138	6433	
6141	9101	
6142	8702	
6144	1232	
6144	6534	
6144	9471	
6145	7588	
6145	8497	
6146	7694	
6147	3458	
6149	10638	
6150	4744	
6150	10883	
6151	5563	
6152	3487	
6153	6393	
6154	1276	
6155	4231	
6155	4688	
6155	6053	
6156	4527	
6156	6481	
6156	8528	
6159	1413	
6159	7935	
6161	9221	
6163	8693	
6165	8560	
6167	3180	
6168	9024	
6170	5582	
6170	10432	
6171	1773	
6172	4692	
6173	3879	
6175	7873	
6176	2221	
6177	1910	
6178	5416	
6179	6380	
6180	3540	
6181	9266	
6183	1115	
6183	7147	
6185	5073	
6188	1969	
6188	3246	
6189	1627	
6189	2693	
6190	2	
6191	4465	
6193	1245	
6197	6663	
6198	11087	
6200	9871	
6201	4436	
6204	2325	
6204	5284	
6205	10863	
6206	4603	
6206	8121	
6209	972	
6209	5645	
6210	3446	
6212	1664	
6214	5559	
6214	5867	
6216	8794	
6216	10166	
6218	2288	
6219	3636	
6219	5849	
6221	10728	
6223	11508	
6224	2024	
6224	8763	
6225	3569	
6226	7155	
6227	3593	
6227	7048	
6228	664	
6228	4443	
6228	6170	
6229	2611	
6230	1714	
6230	3938	
6231	7956	
6231	9513	
6232	9146	
6233	3967	
6234	2888	
6237	5506	
6237	6589	
6239	6386	
6239	11990	
6240	6900	
6241	9388	
6242	877	
6242	3929	
6242	4821	
6242	5208	
6243	274	
6244	10022	
6246	6203	
6248	10826	
6249	1275	
6250	3037	
6251	5889	
6252	5850	
6252	10641	
6252	11242	
6252	11603	
6253	10952	
6254	1267	
6254	1728	
6255	6959	
6257	7514	
6259	10253	
6260	6312	
6262	7733	
6265	10779	
6265	11698	
6266	5578	
6267	4380	
6270	4655	
6270	9044	
6270	11681	
6271	7451	
6273	4355	
6273	8587	
6274	8331	
6274	11191	
6277	7099	
6279	3453	
6279	4642	
6279	4987	
6279	9405	
6280	10762	
6283	5346	
6284	1634	
6284	4345	
6284	8163	
6285	6140	
6285	7086	
6286	3423	
6287	11116	
6288	2737	
6288	9251	
6289	1774	
6289	5943	
6290	8725	
6290	10326	
6291	7205	
6292	10222	
6292	10681	
6293	5553	
6295	1042	
6295	11183	
6296	10046	
6299	982	
6301	3278	
6303	6870	
6307	5474	
6308	1956	
6308	8811	
6309	1093	
6309	3316	
6310	6055	
6311	2136	
6312	2955	
6313	1171	
6314	1064	
6314	10153	
6320	545	
6320	4259	
6320	5425	
6320	7951	
6321	197	
6324	5893	
6324	7774	
6325	3676	
6327	10448	
6328	5868	
6329	4729	
6330	7556	
6332	11093	
6333	6504	
6333	7365	
6334	7594	
6334	7610	
6335	6390	
6337	3251	
6338	11957	
6339	10617	
6340	2583	
6341	1262	
6341	6481	
6342	739	
6342	10236	
6346	685	
6350	6985	
6351	6502	
6352	8885	
6352	9995	
6354	180	
6354	776	
6355	10450	
6356	8810	
6358	3987	
6359	163	
6359	193	
6359	1477	
6359	7990	
6359	11036	
6361	5437	
6361	11516	
6362	10660	
6364	2970	
6367	6702	
6368	8716	
6371	9773	
6372	7666	
6374	5270	
6375	3267	
6376	3925	
6376	6108	
6377	7067	
6378	10601	
6380	7509	
6381	11897	
6382	2233	
6384	10161	
6385	2669	
6385	2809	
6385	4425	
6388	7788	
6389	3040	
6389	9726	
6390	6343	
6392	2544	
6392	10626	
6394	8595	
6396	2077	
6396	2733	
6398	4013	
6400	10042	
6401	9113	
6402	2711	
6402	9121	
6405	4753	
6405	9223	
6406	5476	
6407	4885	
6409	6368	
6409	7182	
6409	10385	
6412	8352	
6413	964	
6413	2454	
6413	7348	
6414	2181	
6414	2559	
6415	7095	
6417	500	
6417	2186	
6418	4227	
6418	5836	
6418	6458	
6419	1133	
6419	7164	
6419	10663	
6422	39	
6424	6377	
6425	24	
6425	11023	
6426	4187	
6426	8341	
6428	4852	
6428	10075	
6429	5657	
6430	1719	
6430	2105	
6430	5203	
6431	8671	
6432	9237	
6433	6743	
6434	8235	
6437	10752	
6438	9298	
6438	11012	
6439	674	
6439	5590	
6439	8747	
6441	3607	
6441	4990	
6442	4788	
6444	8164	
6446	2716	
6446	8883	
6448	7629	
6449	5167	
6449	5331	
6449	11099	
6450	149	
6450	4835	
6451	4054	
6451	5324	
6451	8496	
6452	5188	
6454	2956	
6455	3442	
6455	4845	
6456	725	
6457	9569	
6458	8078	
6459	11212	
6460	680	
6462	6455	
6464	10128	
6465	2065	
6465	5415	
6466	704	
6466	769	
6467	4820	
6470	9732	
6471	2459	
6472	7784	
6473	7176	
6477	11651	
6478	7417	
6479	2482	
6480	654	
6480	5369	
6481	1106	
6482	1552	
6482	4113	
6482	4476	
6482	9893	
6484	10570	
6486	3700	
6487	9192	
6489	4949	
6490	1989	
6490	3322	
6491	221	
6491	917	
6492	823	
6492	2300	
6495	11444	
6503	10227	
6504	7552	
6506	11874	
6508	237	
6510	2785	
6515	5754	
6515	11477	
6517	1327	
6517	4656	
6521	284	
6524	3569	
6524	4869	
6524	10127	
6525	1290	
6525	3182	
6526	4636	
6526	7024	
6527	5636	
6527	10253	
6528	592	
6528	2558	
6528	7003	
6529	3200	
6529	6950	
6531	8295	
6532	5889	
6532	6783	
6534	8304	
6535	6900	
6537	4175	
6538	10269	
6539	4624	
6541	10293	
6542	6873	
6543	963	
6544	2623	
6545	9284	
6547	3849	
6547	6574	
6548	727	
6548	5171	
6549	7896	
6552	8688	
6552	11638	
6553	10836	
6554	2774	
6555	7320	
6556	2908	
6557	10048	
6557	10185	
6557	10419	
6558	3634	
6560	1242	
6560	8476	
6563	1013	
6564	4616	
6564	11913	
6565	9362	
6566	5733	
6567	3068	
6567	3376	
6568	3780	
6571	1648	
6574	10088	
6577	11927	
6578	9490	
6579	7028	
6580	8934	
6581	8711	
6582	6258	
6585	856	
6585	6614	
6586	5873	
6586	6065	
6587	10271	
6588	1355	
6589	2736	
6589	6500	
6590	1078	
6591	1791	
6593	4273	
6593	9110	
6595	3056	
6596	4259	
6598	993	
6598	4262	
6600	3333	
6601	5270	
6601	9537	
6602	6484	
6606	1576	
6606	3921	
6606	10061	
6608	242	
6608	2223	
6608	8874	
6609	8834	
6610	3599	
6612	10889	
6613	2990	
6613	9982	
6613	10287	
6617	5254	
6618	2936	
6618	3077	
6618	11543	
6620	1035	
6622	4527	
6622	7930	
6625	4563	
6625	7374	
6625	7480	
6625	8439	
6625	8478	
6626	2671	
6628	8227	
6630	622	
6632	6603	
6632	9420	
6633	8453	
6634	6685	
6637	1156	
6637	7058	
6639	1261	
6639	2802	
6640	10235	
6640	11383	
6641	627	
6641	1795	
6641	4935	
6644	1787	
6644	3881	
6647	7944	
6647	8513	
6648	7117	
6649	10254	
6650	11699	
6652	4762	
6653	11004	
6655	899	
6655	2475	
6655	10226	
6656	7224	
6660	5911	
6661	11383	
6662	9884	
6663	582	
6663	11084	
6664	4213	
6665	4256	
6667	935	
6667	6703	
6667	9683	
6668	4921	
6668	5585	
6672	4338	
6673	7217	
6673	10051	
6674	9209	
6676	7104	
6678	11254	
6679	2076	
6680	11596	
6681	522	
6681	8871	
6682	6772	
6684	8529	
6684	11992	
6685	2626	
6686	4567	
6686	11979	
6687	8051	
6687	10509	
6690	3987	
6690	10500	
6692	1171	
6692	8409	
6693	6268	
6694	8640	
6696	6452	
6697	6544	
6698	9718	
6699	3102	
6699	5638	
6700	5496	
6700	10635	
6701	7796	
6702	6845	
6702	9555	
6704	7495	
6705	160	
6705	4809	
6706	1525	
6706	11495	
6707	1373	
6708	3655	
6713	10768	
6714	774	
6716	10375	
6718	9511	
6720	4366	
6721	6999	
6722	646	
6722	6265	
6723	589	
6726	8748	
6727	4678	
6728	1784	
6728	5379	
6729	11199	
6730	3709	
6731	2263	
6732	4015	
6734	2667	
6737	2478	
6737	3723	
6737	4034	
6738	2691	
6738	2899	
6738	3995	
6741	4826	
6741	8302	
6742	11145	
6744	11149	
6745	6599	
6746	4856	
6747	4436	
6747	9969	
6749	9941	
6751	10173	
6752	11124	
6753	5089	
6755	8763	
6755	9166	
6757	919	
6758	8576	
6759	4715	
6760	9307	
6760	10453	
6760	11967	
6762	9179	
6763	5316	
6763	5359	
6764	3119	
6764	5349	
6765	10692	
6766	2689	
6768	1425	
6768	1953	
6776	9021	
6776	10967	
6777	4019	
6782	1567	
6785	8977	
6786	8489	
6786	9129	
6788	8598	
6788	11638	
6791	3152	
6792	8442	
6792	11405	
6794	5849	
6795	8913	
6797	79	
6798	489	
6798	1019	
6800	11747	
6801	3587	
6806	3576	
6806	9949	
6809	4677	
