FLIGHTS.flno  EMPLOYEES.eid  
8833	2762	
2512	11706	
2512	7030	
150	10774	
11449	8307	
9629	1946	
9629	6625	
373	214	
3501	2527	
7944	5270	
10960	10747	
3420	7412	
7109	612	
8607	6080	
6715	3559	
9692	8166	
8607	8096	
8607	9830	
4401	8869	
4401	7405	
1318	3608	
11426	4520	
11426	2094	
1865	283	
4733	6229	
1646	4695	
2907	2272	
4175	11225	
8246	3164	
8246	5777	
2781	11549	
8315	8052	
4560	8260	
10890	11308	
7988	1803	
3268	5002	
5078	6155	
5078	1972	
9597	1639	
6785	6136	
7002	11334	
4169	6359	
8963	6931	
1593	6335	
3423	10538	
660	8894	
3137	9725	
4456	8913	
4833	9617	
7654	4750	
8225	10190	
8654	6741	
2431	10282	
11171	5073	
6402	3288	
5496	4680	
11839	4696	
7519	7494	
10326	1615	
8543	406	
8260	3243	
1685	8189	
1685	10772	
9640	4606	
7119	7579	
9640	8731	
6204	836	
10295	618	
1078	2132	
3353	5321	
7921	8508	
3353	10019	
6318	5668	
6118	1038	
1590	9195	
6118	11747	
11725	2359	
11349	11249	
11108	3811	
4804	10601	
11108	9094	
1498	428	
5828	56	
5229	8166	
5229	2193	
4816	5727	
3606	6093	
6467	1442	
320	3646	
11268	10962	
8275	11114	
9334	4850	
3979	5243	
5067	9118	
1059	2359	
1253	9568	
2064	3827	
7219	4559	
7219	10003	
11125	8508	
1749	10594	
3738	2794	
4066	4740	
1443	8189	
1443	10772	
9201	5707	
8473	3278	
4409	5119	
10850	130	
4234	5509	
4142	3827	
5488	8508	
849	11208	
5501	6359	
5561	554	
11063	1082	
11520	7332	
8735	8337	
5490	7362	
11898	6766	
6081	1009	
6004	5122	
11463	3559	
9720	835	
10839	3576	
11854	5099	
28	4579	
1332	8930	
712	4443	
864	7122	
6801	1228	
8104	7905	
1599	4967	
2142	11878	
11822	10415	
11822	7530	
11822	6464	
672	6701	
10327	1233	
7283	4322	
5642	310	
7925	5980	
7986	4322	
7925	10060	
1658	7186	
9515	64	
1079	7542	
1079	1166	
5344	5002	
9188	2297	
11350	9102	
9188	10758	
7592	8615	
8879	8652	
8879	2835	
7592	6414	
7592	8389	
4148	4268	
1148	7921	
5753	6149	
59	8672	
2980	6806	
2980	1009	
3130	2811	
3892	7412	
9675	9238	
7502	9550	
2467	2638	
7267	9743	
319	8674	
7382	7586	
1447	5361	
2215	11218	
2215	3531	
11409	9924	
11409	2135	
9098	2638	
1473	8337	
5075	2583	
8063	4394	
8909	6574	
10530	7046	
7260	4740	
9744	8436	
7260	8093	
3977	11774	
10349	7282	
2119	3120	
2503	10520	
5332	344	
2503	10422	
3255	4750	
8155	6660	
7058	7561	
7347	4307	
6581	5243	
7347	7349	
5506	9733	
3581	3632	
1510	3164	
7666	1390	
5526	9924	
5526	2135	
9401	4930	
9401	6230	
10113	4740	
5974	4967	
10787	834	
10787	2717	
6093	7345	
4728	10487	
11178	5614	
11490	1580	
2706	5257	
2360	8009	
5579	4027	
5579	7908	
1212	3755	
11761	11172	
7477	3853	
1237	8914	
6120	1850	
8396	5065	
1237	9999	
1601	4116	
4675	5102	
9497	666	
4675	2764	
4675	2683	
9497	945	
6344	4918	
6344	3506	
10209	7371	
2680	3105	
5410	1338	
2792	2641	
6957	10595	
6443	2193	
7545	10780	
5133	6577	
2127	7461	
896	74	
3622	5789	
4846	1390	
4846	4559	
4846	10003	
4846	11185	
3811	9196	
3811	9413	
7098	9118	
6946	6311	
3811	11038	
3811	5236	
5893	3063	
9942	5846	
8331	2604	
6500	9301	
9942	9161	
11687	3295	
969	7406	
5654	10409	
3670	1178	
5654	56	
969	7560	
1409	478	
9877	476	
3836	7974	
3361	786	
8445	8751	
4979	10727	
9830	7586	
3846	4979	
11549	10954	
7832	10542	
11316	1166	
5660	9084	
11090	10627	
7226	10918	
1704	4484	
11095	8930	
1896	444	
1896	1878	
1896	7106	
11090	6795	
5290	4867	
6154	7933	
7897	1654	
2955	3508	
2955	10659	
5667	9036	
10782	2208	
280	468	
7244	1654	
280	5236	
280	10872	
2386	11116	
2386	5558	
3761	285	
10594	9250	
4033	8947	
8066	5870	
5130	3977	
4427	3608	
3935	6130	
3935	10538	
82	3336	
5804	6159	
8043	8007	
8043	4207	
10406	1192	
11209	3243	
11209	9682	
11271	11724	
11271	4890	
10656	1192	
4715	4669	
2488	9718	
6698	4043	
5701	6136	
5701	286	
6698	4930	
6698	56	
7364	9031	
636	11821	
8232	10416	
3577	11898	
11229	3531	
6606	5681	
1735	1058	
7183	956	
7183	406	
7183	6655	
7183	11442	
3203	5135	
2533	5521	
2533	7726	
5460	3341	
9410	732	
5148	7345	
7992	4579	
2622	10238	
1123	9797	
5237	8355	
6201	5824	
3649	4350	
3183	9166	
8516	6906	
3477	10728	
10455	9195	
10072	8842	
943	7550	
2458	3811	
943	6490	
2458	9094	
10072	11777	
6466	5602	
8634	9847	
8499	5243	
6705	5681	
4877	4597	
11142	10601	
4414	5716	
11383	790	
1126	3103	
8423	7023	
4878	11544	
11672	8801	
6364	3613	
6912	8674	
1045	10316	
8153	4443	
10079	5927	
3864	1538	
10389	9206	
3311	1379	
6504	612	
9512	3608	
5295	5961	
9119	11170	
10086	1378	
10086	10568	
1181	8436	
1438	515	
9223	2132	
9223	2748	
7772	11116	
11855	2658	
901	5912	
5222	2193	
1679	7412	
5017	11657	
5188	783	
9799	2719	
11196	8166	
8660	510	
9105	10422	
5263	10349	
5263	10870	
7952	5099	
8168	5660	
9596	8966	
4469	7026	
10311	11334	
9080	10872	
4299	6665	
8998	5628	
880	6359	
6859	8888	
448	4694	
335	5482	
11951	66	
7577	1413	
8583	3595	
6877	5682	
7475	6003	
1952	4885	
2399	1762	
1579	11208	
299	3676	
1952	10542	
1579	7331	
1952	7130	
6254	3531	
5421	7688	
10493	613	
10493	3419	
6967	4988	
6254	5668	
11056	11657	
1950	7908	
11828	2039	
3883	6911	
8942	3901	
4742	9356	
8942	11394	
7067	7494	
4954	4484	
4742	11557	
4954	1733	
4742	8604	
1633	2071	
7621	3082	
5205	428	
2589	3288	
8742	8780	
3550	571	
6722	1850	
9496	5727	
11183	2691	
1152	9301	
1837	7560	
990	11639	
4040	9679	
891	5414	
5315	11211	
936	11225	
6661	2202	
6661	2769	
10228	1822	
11745	10903	
1041	6625	
6527	11177	
6527	6078	
1041	2030	
3409	11955	
4130	6577	
5578	7666	
1703	10542	
10143	11790	
10164	5927	
5806	3341	
8008	4882	
10482	4484	
11617	3204	
10900	5454	
550	6206	
9116	5578	
550	11608	
3099	5716	
3099	5673	
1515	7032	
8192	3673	
261	2405	
2648	11860	
7683	4494	
8567	6177	
4340	7579	
10346	732	
1308	1067	
9161	4304	
5542	2185	
10346	5482	
6561	7331	
5248	10755	
3964	4850	
1657	2985	
5548	2275	
1308	4368	
11134	776	
78	4996	
11955	10755	
11955	4996	
599	10042	
4933	9688	
1789	11839	
9383	89	
9611	2193	
6702	2430	
10529	10996	
5046	3010	
6958	5016	
2727	5181	
7302	11639	
7461	130	
2332	4322	
2332	6146	
3322	1601	
10655	2520	
11395	6795	
11921	89	
8819	3265	
8819	132	
36	3921	
7880	3669	
36	4406	
36	7762	
6131	74	
11730	11673	
11730	3532	
11730	2947	
11534	10718	
1777	10188	
11263	10454	
8668	10829	
11263	2871	
4505	5825	
4112	11706	
10610	5693	
4112	7030	
1661	74	
1661	130	
484	7406	
1439	1225	
4257	4865	
3743	8507	
10440	11027	
139	8505	
10066	4456	
478	7757	
6842	10171	
10977	7998	
6708	3406	
561	2638	
1417	10520	
83	3243	
444	8731	
8394	8508	
4352	3103	
4352	1091	
7776	280	
5274	5853	
4053	11734	
3809	10413	
3682	2168	
6102	5122	
8053	7908	
953	2055	
4579	8758	
1134	6685	
953	10627	
4579	4294	
3117	4196	
11240	9960	
2846	9390	
1965	6035	
9926	3295	
11670	6906	
8458	11774	
979	4188	
8180	5181	
4032	9932	
1506	9166	
8428	1084	
790	4695	
9956	7786	
6800	3590	
11525	10664	
7025	9568	
7384	11172	
7384	4116	
7157	6118	
7157	4086	
8785	7560	
6255	5090	
3057	7561	
6799	3105	
4203	9238	
2537	9390	
7346	5243	
6253	510	
8297	6697	
8297	7073	
8297	2957	
11391	7586	
2731	1452	
3201	4996	
8955	8894	
8981	6230	
162	10978	
8620	7034	
6658	675	
10301	4184	
10301	6579	
11708	10422	
11510	4308	
10301	9641	
11180	10282	
1246	10487	
1681	9032	
1814	10718	
5530	3204	
5530	9260	
4290	5412	
5530	6165	
5530	4116	
10344	311	
11258	8166	
3472	8435	
11984	815	
3533	4184	
1906	11062	
6420	4775	
8298	8814	
8298	2624	
2951	10427	
9354	3103	
1481	5791	
3156	8508	
3156	5689	
791	6806	
791	2773	
11851	11657	
10907	11955	
4613	10829	
10907	7925	
552	1309	
948	8352	
948	5482	
2083	6697	
8094	9201	
2083	7073	
11503	2007	
10386	7966	
2124	6159	
9014	6574	
6892	9251	
6892	10777	
10203	5606	
7727	2748	
6908	1337	
2977	7586	
7120	3336	
2076	10121	
8542	10777	
8542	7115	
88	7908	
3767	7406	
4186	11337	
5938	8221	
10520	9447	
10520	7772	
7159	5222	
9844	3664	
9543	4669	
1287	4307	
1287	7349	
7169	10059	
7674	11608	
5434	1233	
9812	1877	
6433	3709	
370	11172	
10204	8131	
3516	4017	
9226	9356	
9144	7580	
11431	9387	
4904	6566	
3827	5458	
10478	4008	
3100	3651	
8470	10488	
3281	5101	
4985	4607	
8117	9118	
2844	10587	
9427	9356	
6552	3295	
8979	7015	
8979	6625	
8979	11904	
7007	1685	
4014	8337	
9870	9260	
3036	5270	
2381	9362	
9825	590	
5138	10538	
2473	7586	
795	1338	
1484	7595	
3222	6110	
717	836	
9346	6660	
7172	613	
7172	3419	
8806	7023	
9260	1597	
6711	3010	
5786	3172	
9128	8655	
11045	7672	
9470	7240	
8485	399	
1389	6490	
5789	1081	
8095	498	
8450	5270	
5626	5525	
10115	10474	
10557	10193	
8622	6625	
1831	9710	
3888	9435	
5163	4397	
11565	4431	
3888	9571	
6929	1613	
3327	11225	
11006	7106	
2894	6930	
4879	2762	
5388	9948	
5388	11821	
5473	1241	
10918	410	
7887	9818	
9253	4520	
2447	9244	
4587	8007	
4587	4207	
8145	5660	
10608	7796	
7534	11211	
4034	5588	
10498	7023	
7941	10866	
5280	1740	
7460	11116	
7460	5558	
1838	11211	
6737	3940	
5630	5683	
7819	6138	
5826	8191	
8273	2558	
7726	2984	
9395	4397	
5242	698	
11047	7729	
4405	3802	
5242	5422	
5172	1663	
11926	4775	
11926	1363	
4838	9250	
5099	5066	
726	510	
9373	2691	
8690	11639	
3585	1378	
9235	280	
2724	7729	
9030	1167	
4498	3671	
11144	11774	
202	11150	
1396	4258	
4240	1004	
5833	1398	
1377	7948	
1611	5777	
7622	4008	
5651	421	
6298	9948	
6298	11821	
7018	8622	
3125	66	
9707	6368	
3483	3897	
9038	11821	
10649	9275	
4495	10142	
10430	6768	
765	11568	
3692	10774	
986	601	
9114	5289	
9114	3164	
9114	5777	
8790	2925	
2819	8259	
9663	1789	
2723	64	
7464	6911	
7680	11116	
10397	5682	
5377	3120	
10467	8894	
8342	11182	
8342	4621	
6489	4680	
1441	7974	
7700	6178	
8943	10728	
10470	5628	
1998	11630	
7858	386	
773	886	
1275	9233	
2292	11394	
2292	7390	
5116	5602	
11359	10507	
7199	11127	
1434	3446	
1434	3946	
9397	4268	
8978	7306	
8978	10114	
977	5414	
3487	10578	
6754	290	
275	5715	
4439	10121	
2429	9244	
2429	3461	
11616	5855	
3473	622	
11893	468	
11893	5236	
3239	11016	
3308	3291	
11026	11085	
4344	4368	
6595	7757	
2739	1659	
8337	1538	
8743	7278	
11677	7729	
3974	10422	
6324	8861	
6890	6625	
1286	8373	
11788	386	
7140	4484	
2534	9847	
37	7595	
1864	6869	
1047	8093	
2580	7282	
3451	11784	
9704	4811	
2228	9356	
2401	6694	
9630	478	
9883	7933	
11563	1190	
3765	3669	
6055	5912	
9893	2055	
3457	867	
992	1241	
4444	10487	
4656	10962	
1784	8278	
58	11878	
235	7536	
1919	3853	
11436	1091	
58	1337	
10996	5614	
11793	5339	
756	8392	
6267	2168	
1918	10893	
10827	3559	
9570	7023	
11873	5243	
1450	2272	
4627	5034	
6312	7648	
5758	5097	
1695	399	
9379	11161	
11551	9490	
5223	6385	
8875	5944	
9274	8609	
3555	5870	
556	9413	
4243	6567	
4980	3418	
2071	1601	
3519	8894	
4955	7046	
11875	5716	
4870	11436	
1327	344	
4870	10211	
2464	7433	
1160	5270	
4829	5614	
7045	11734	
6932	7430	
6932	9055	
7045	2357	
6932	56	
1061	10042	
11596	7345	
11596	10772	
6629	6758	
11658	1232	
11658	4155	
5988	9244	
2475	5660	
690	1379	
4880	8459	
2475	5777	
8216	1399	
8699	10236	
3212	9229	
1715	1213	
2711	7371	
2711	3120	
6888	4001	
6604	1091	
5727	7133	
6796	2683	
6796	4789	
4946	2272	
64	9207	
7436	11411	
4946	344	
920	11673	
5920	11857	
1465	5118	
3307	9435	
11407	4282	
972	11211	
9173	7552	
9173	8278	
9960	10085	
6037	2258	
4770	5545	
10767	333	
3786	476	
2235	1192	
3954	10291	
3954	10576	
11543	3646	
8248	2971	
5008	11393	
10453	2357	
9856	4116	
2483	2185	
7311	8869	
2397	8581	
8713	4326	
8487	6591	
6095	937	
91	9229	
5891	310	
6105	4698	
8544	401	
6987	11135	
6105	2010	
9801	9464	
8456	4648	
6920	10774	
3907	2764	
3907	1662	
10946	9558	
257	9756	
2256	4669	
301	3461	
467	4008	
7692	8698	
358	2269	
11170	11639	
2435	10485	
10961	10918	
9209	1758	
11915	5454	
9021	1887	
5201	4750	
6252	9479	
2870	5339	
3536	937	
7740	1469	
3403	4355	
2785	6566	
2077	11829	
1684	2691	
1801	2062	
2785	7729	
2543	7463	
2543	4312	
11771	8199	
9184	11992	
1087	601	
5663	10171	
3379	7463	
3379	4312	
6126	2430	
6126	7494	
3816	1846	
3816	70	
5050	1378	
7612	1733	
5708	11790	
4047	2742	
2601	8477	
3541	8350	
8207	2638	
10896	11568	
700	10293	
700	5777	
8207	6126	
8684	9059	
8684	1223	
700	3559	
11678	7550	
5432	8125	
11969	4772	
11969	6558	
11969	10182	
7877	410	
7271	9080	
10928	588	
10928	7296	
6615	10269	
985	476	
5691	5964	
3694	10171	
9836	7837	
1542	4750	
1119	1970	
3720	8604	
11717	2985	
11717	2871	
10521	10042	
8902	10269	
11107	344	
8514	6170	
1446	5016	
8514	1033	
9649	1822	
6781	7595	
2676	1789	
2995	9022	
617	1846	
5299	1091	
3802	66	
1144	3608	
4619	7542	
4619	1166	
4920	6608	
9705	6118	
10407	7332	
11963	10772	
11963	11356	
7546	11821	
7546	5814	
3317	886	
8148	7015	
4956	5118	
7222	3611	
7814	9726	
1560	6608	
8087	918	
11797	2881	
1937	196	
9880	1322	
9880	8632	
3759	9238	
7286	9797	
4726	4368	
641	4268	
641	5660	
6176	5675	
3450	7209	
525	9679	
8424	6292	
11661	5791	
8424	10142	
4131	9674	
2421	2357	
7850	4661	
9472	8970	
9472	7972	
7685	11337	
6056	1338	
6056	5960	
3364	1601	
11967	613	
7722	3865	
5077	310	
1110	5855	
3196	10587	
7919	4852	
8750	9219	
9821	10718	
1112	6727	
5366	2683	
5366	4789	
1326	1398	
3474	834	
3474	2717	
9547	10190	
7197	6869	
4395	4680	
5993	1340	
5993	937	
10848	613	
8808	8801	
3108	6464	
7162	8861	
9934	11337	
6712	7078	
10122	4850	
10768	7617	
6712	7321	
10122	2583	
796	9252	
796	8528	
7223	2446	
7223	9032	
8603	8166	
9283	4308	
11314	8615	
11314	6414	
11314	8389	
5018	3446	
7357	1241	
5774	10114	
878	10269	
11592	10282	
7337	11038	
11667	6464	
7337	5236	
8459	8558	
4855	3534	
5471	4165	
3745	1081	
4031	10916	
4031	3655	
3889	9669	
9432	9022	
5181	3946	
8336	6567	
4975	7311	
7215	11632	
11508	9897	
6915	9387	
9886	10537	
7569	2275	
5011	6155	
5385	9615	
5011	1972	
481	1233	
481	10080	
2751	698	
5907	7046	
2751	5422	
5907	6751	
5613	7209	
4065	9972	
11320	4677	
11320	8436	
10672	11356	
809	477	
11191	4694	
4076	1059	
8236	1690	
101	8301	
11345	7240	
101	11787	
7132	1850	
1674	56	
1232	1597	
3604	10042	
9573	5870	
3278	789	
1007	7430	
5368	7345	
6053	5668	
1007	10766	
2624	6934	
2624	6378	
5368	10164	
1525	622	
3318	5980	
3318	11546	
1250	2202	
8127	1430	
10740	8753	
173	7972	
5262	8747	
3463	97	
6077	119	
2337	9201	
220	3940	
703	4996	
2091	476	
11716	9566	
1844	3811	
1844	9094	
6555	3341	
11327	10568	
10991	10291	
3936	292	
1771	5135	
11749	3243	
10843	5980	
11749	9682	
10843	11546	
5115	11411	
10666	9251	
7359	5122	
5959	9558	
292	4696	
8375	10422	
292	5461	
6382	1895	
10820	1678	
2899	2450	
11372	8835	
8194	5683	
4509	867	
727	6566	
7326	710	
9366	386	
4509	476	
7392	9705	
6181	3811	
6181	9094	
3342	5467	
5643	10422	
6363	3164	
7083	10639	
49	7796	
1982	902	
1982	5236	
8385	2683	
2295	7122	
5485	902	
5485	5236	
11122	10488	
862	10415	
11122	7972	
2863	10170	
4115	4669	
1815	2295	
9190	1762	
5487	4389	
3167	8632	
6533	5118	
2327	8061	
4154	1663	
5417	7386	
1015	11724	
391	5855	
1015	4890	
2947	2691	
2947	6582	
709	3995	
2919	750	
1167	10922	
8991	6944	
2919	10817	
8810	8869	
1388	5912	
7586	8337	
1388	11229	
8810	7405	
1468	5660	
1468	2531	
11408	8080	
5241	7537	
3443	1553	
9572	495	
9829	5673	
9829	477	
6964	9390	
8369	9684	
8369	11360	
8369	7349	
8254	3855	
10525	9710	
6684	10967	
6684	2247	
4893	10042	
379	5628	
4113	10316	
4326	8166	
3005	11839	
7702	7311	
3005	354	
1372	444	
611	3595	
5580	6694	
9695	9201	
2638	4770	
8633	3827	
7601	10474	
8820	3513	
1803	7857	
10371	8411	
2641	5236	
10371	1327	
5730	3722	
10031	9568	
2113	4307	
6180	244	
2113	7349	
5928	9301	
6096	7796	
102	10664	
597	10595	
597	5558	
597	8894	
9907	5584	
8405	9219	
585	9138	
585	8411	
10083	5102	
10684	2247	
10930	11155	
5357	10413	
1592	7371	
5072	11531	
455	4881	
455	5322	
11046	510	
309	4967	
11319	6655	
3981	10291	
3981	10576	
7133	11029	
10667	6741	
7099	5102	
282	7914	
4005	7757	
5144	6243	
5144	1006	
9104	4696	
9104	5461	
6918	368	
4921	9558	
4209	7463	
4209	4312	
9738	7921	
8316	3429	
2009	11116	
11986	5980	
11986	10060	
5084	3921	
5084	7762	
9657	5606	
1169	8591	
10211	867	
1169	3992	
7599	4043	
7531	7966	
2203	9251	
427	5215	
9165	2586	
5517	10893	
8386	3865	
5043	7047	
8924	10028	
5217	11439	
4663	6385	
2656	2845	
11732	7078	
1846	8522	
210	3164	
7476	8933	
8407	9036	
217	5372	
11559	1506	
2149	10269	
116	4397	
4875	4707	
931	11127	
4462	11647	
5876	9897	
4462	3724	
9862	4669	
10677	5119	
10384	8337	
4462	6566	
9862	11787	
8452	10125	
5427	2762	
8452	1748	
7596	8747	
7022	10316	
326	2638	
9899	7406	
326	6126	
11000	3783	
8941	4320	
7068	2560	
710	835	
3452	7765	
11498	4640	
4180	4350	
9616	10576	
9616	4339	
9616	7908	
2555	8075	
6921	11442	
5632	10416	
705	6035	
7256	2586	
7398	3755	
8905	7494	
305	6136	
1034	4196	
2782	9259	
2239	8096	
9940	8199	
2305	10587	
3658	4750	
1034	1517	
6009	3204	
2755	4740	
2978	2062	
3615	3691	
11527	9932	
10854	3083	
3615	2071	
11527	2185	
197	3418	
1559	3243	
2741	5668	
5213	9387	
6828	1132	
1785	5888	
8350	7106	
3830	5579	
8306	9178	
9751	836	
8306	10246	
9207	1785	
9524	10971	
399	6093	
9524	6931	
3553	1091	
8980	2295	
8671	10164	
4343	4770	
10966	545	
2607	10538	
3795	9112	
11499	7412	
10409	5102	
10409	7905	
1285	9749	
7754	3962	
9853	10474	
5010	11790	
4683	10316	
6643	7133	
6643	2129	
6891	10412	
10404	1241	
8995	4443	
11223	7861	
6013	5681	
8995	477	
1900	8588	
5245	5964	
1900	7991	
4596	5766	
10414	1850	
4361	10587	
9556	2190	
2407	7209	
3260	8857	
5840	9547	
9989	7230	
851	9776	
9989	10592	
145	571	
9070	956	
11299	2289	
10567	6385	
816	3253	
623	11216	
2769	10193	
7048	11249	
3384	3997	
9568	9743	
11055	6080	
11055	9830	
9568	7560	
808	1740	
11364	4750	
10476	1331	
1026	8152	
3131	10170	
10357	1933	
10251	7312	
8989	10455	
4089	2947	
8907	7400	
8425	10059	
5617	5668	
8137	7406	
8137	7586	
825	10631	
825	10996	
3560	4680	
655	1846	
1922	2871	
3292	4195	
7624	10507	
2635	1080	
10110	4775	
10110	11075	
10110	1363	
9951	11877	
2026	915	
11287	3834	
4623	9823	
10604	10520	
10341	2430	
2260	3534	
165	10587	
10194	8588	
1608	4680	
10194	7991	
9001	478	
3801	5579	
3801	6853	
6934	9743	
7931	7796	
1220	2168	
6934	7560	
5583	3161	
5583	8857	
528	3901	
528	11394	
2123	8259	
2123	4930	
774	4484	
1341	4134	
1422	11146	
5915	5135	
3238	6665	
2552	7972	
4729	4389	
9345	5066	
10769	7535	
692	1602	
4302	2971	
3439	6385	
7482	10664	
6598	6768	
7560	9201	
5965	166	
6797	4740	
6598	2719	
1972	4775	
9493	7494	
3648	11790	
398	5625	
1383	571	
1383	1396	
3648	3513	
9875	6741	
11430	4867	
3769	2275	
1083	10627	
11694	1309	
4698	983	
4698	6538	
4698	9258	
9412	8191	
9786	1072	
4732	9743	
2623	11549	
5619	4520	
5619	7335	
8641	9201	
6073	1442	
6073	10894	
10951	7857	
515	3709	
515	3901	
6836	9022	
6836	1091	
2861	8652	
2861	2835	
2233	6003	
11999	169	
2349	8970	
2506	11744	
10680	1378	
714	7878	
7730	10894	
11907	6003	
6505	10578	
1692	2638	
2387	3898	
7554	8632	
6671	9413	
10720	10748	
2640	815	
5628	5545	
5692	836	
9635	2208	
11041	3973	
7643	4322	
9222	6806	
11337	8080	
9240	1733	
9995	1412	
3562	1536	
6044	4067	
8474	10142	
1371	588	
9126	3204	
1172	6746	
1371	7296	
10213	515	
7802	10595	
54	9260	
10489	2297	
5132	4002	
10489	10758	
2626	9647	
2626	5428	
6558	10576	
6558	4339	
9273	7837	
6558	7908	
7047	2269	
11496	4389	
876	6934	
876	6378	
9509	7757	
7052	791	
10127	2168	
9509	3355	
9453	3842	
11744	6974	
8219	10483	
7663	5584	
7663	5073	
6757	10756	
6757	2614	
4925	9098	
10331	6625	
6693	10421	
940	554	
9582	8356	
9582	7129	
1975	2132	
3459	5087	
6613	3827	
3445	1084	
8734	2912	
8627	11043	
8627	7778	
8814	3315	
6441	4937	
787	1953	
4614	2954	
6156	4201	
422	7100	
10487	1953	
7412	2623	
9134	10841	
1138	8224	
4735	9859	
9978	6147	
9948	8015	
730	7172	
6939	4835	
11014	5347	
9429	3624	
11962	3742	
892	295	
892	7414	
892	9198	
7362	11313	
11883	11710	
7011	9862	
8813	10441	
8928	922	
7228	1306	
8116	2981	
8928	2991	
2010	1937	
5221	5721	
6015	11107	
7937	2709	
10533	10448	
5306	1467	
4703	7596	
5411	7768	
9007	2356	
10345	8121	
935	3450	
2927	1078	
6399	2307	
6399	11991	
9823	7958	
2778	4502	
7638	8174	
2294	5092	
7638	11998	
10722	785	
1587	10313	
10722	4737	
7871	11927	
6022	574	
3426	11483	
1634	1040	
1149	1991	
7118	8599	
2784	4253	
8839	6183	
1012	10470	
3112	3847	
4776	4653	
1139	10781	
8865	170	
8865	7730	
8865	8382	
10468	1583	
7122	9551	
9148	3119	
9321	11967	
11632	9936	
2032	10933	
7918	10107	
3013	45	
5327	2	
4286	2906	
4286	2389	
9577	3076	
6904	7295	
8832	10411	
11273	7283	
8089	6355	
8851	654	
10979	756	
8719	3337	
9937	7031	
7366	11447	
512	4303	
11848	9027	
5870	1904	
10903	10842	
7673	6673	
10463	3698	
3685	6601	
9845	9573	
3685	10941	
10463	7671	
493	7814	
2842	9520	
11163	289	
11163	2256	
725	2873	
725	4939	
8763	6777	
10368	11352	
8517	6705	
11900	1508	
9295	457	
7602	9676	
1451	10905	
3593	5664	
310	11435	
310	6228	
3368	2756	
7484	8944	
3716	9066	
6332	1287	
3917	702	
6332	8921	
4983	411	
573	4104	
7478	11897	
10501	5817	
10501	9599	
8927	4503	
4289	6967	
451	1176	
8927	9381	
11657	1173	
11657	2807	
11657	1883	
4140	11653	
6259	3144	
8962	10750	
6121	10805	
8556	6425	
5440	2178	
7707	7644	
4646	10313	
4481	6489	
1931	6524	
10511	2270	
6989	11149	
3548	3277	
2636	6121	
6688	6219	
8649	8617	
11329	7241	
6688	6794	
10333	10107	
3526	3738	
7818	3618	
3355	10744	
3355	3076	
11939	5877	
10447	2035	
4178	6922	
1859	6228	
4178	8978	
9604	7885	
10027	7236	
10027	1292	
3408	3686	
11109	4898	
2028	9573	
11109	9020	
11109	3229	
2754	4653	
605	7385	
3791	5989	
2028	1606	
631	9841	
631	2451	
631	5347	
11424	2602	
11424	3604	
7742	2479	
7742	10	
6638	1829	
5476	8382	
4805	2336	
6325	6988	
1404	634	
10264	11683	
1404	1705	
11809	9330	
4694	8644	
3970	5232	
7284	7064	
5141	11606	
11975	9388	
10387	7385	
7714	2649	
883	991	
7714	9024	
883	9442	
1894	2525	
11588	11635	
11425	9330	
4876	1780	
4876	10547	
4876	8333	
4876	6524	
4876	4653	
11010	5232	
332	4502	
6815	11149	
7717	10898	
6052	11514	
8617	4682	
6822	9358	
3163	10628	
8175	10645	
2578	5118	
9779	1916	
11531	10301	
9779	8413	
9779	4521	
9779	11942	
4555	6673	
11813	2602	
6135	1255	
1761	7768	
2089	8761	
6135	8476	
11813	5749	
6723	4300	
68	7435	
6545	206	
1042	9054	
3428	2756	
7376	9585	
6779	7283	
6779	3326	
6444	7435	
5407	7006	
2584	10841	
7530	7577	
8149	433	
8657	6292	
2383	3277	
4754	11477	
5844	1991	
10908	3144	
10908	4592	
3561	10904	
3314	10366	
1621	4604	
3314	5546	
4583	7363	
9938	11635	
233	1812	
8777	9496	
6960	11835	
11582	2994	
6673	3572	
6673	1507	
11582	1771	
1277	9184	
46	4958	
11621	11484	
11524	3826	
2666	10678	
11524	7256	
4335	6106	
4335	6467	
6112	10871	
8876	2084	
8876	3767	
9433	8246	
4720	1824	
3481	7256	
8016	8379	
7857	10904	
7944	4682	
7437	1953	
216	11837	
216	5928	
4885	2807	
9505	2906	
9505	2389	
10975	3529	
4093	6106	
1551	8601	
4093	11384	
3420	10624	
7109	9721	
7109	9153	
8607	9442	
9343	10833	
10805	5810	
4401	9548	
7057	10097	
1810	6121	
1865	4858	
1318	3215	
8871	5991	
10372	6449	
1028	6601	
2479	837	
4733	11995	
1028	10941	
4733	1755	
2479	4409	
8926	5092	
2396	702	
7771	3144	
7771	4592	
2781	1001	
8315	9336	
8315	3686	
8315	974	
11036	4924	
10890	7683	
10890	8410	
1226	1904	
1226	5018	
2108	3572	
2108	1507	
10481	9859	
10581	3935	
10581	11319	
10623	2997	
7002	7929	
1898	11447	
8963	1099	
1898	2918	
8963	6662	
6482	8721	
8963	9089	
5798	5235	
9498	10745	
11016	4357	
5885	9269	
2045	10597	
6238	10299	
11840	2534	
7355	11288	
2384	5378	
8225	259	
11574	8421	
4603	7618	
3771	10610	
10294	10871	
1323	5351	
1566	11654	
10425	10833	
5230	2220	
8912	8937	
8543	7703	
5324	10254	
2783	11107	
2783	1875	
497	6704	
7415	8475	
7119	234	
1567	10598	
