11690	3063	
11267	5943	
3101	9628	
9181	8566	
615	1153	
8411	3657	
4606	3751	
8756	872	
11974	11384	
5575	10362	
3820	6644	
838	3984	
11105	1930	
7074	8462	
4726	6691	
2351	3690	
5777	1337	
11061	5837	
2762	10309	
6290	10326	
5668	4949	
7311	8670	
11979	3548	
9661	11030	
8870	4643	
3627	11980	
7897	3677	
9032	1677	
10971	1593	
303	1284	
8942	9520	
9812	5856	
7744	8222	
6985	9396	
4925	8814	
8077	3928	
11023	11982	
7506	1613	
8307	7874	
3241	10910	
10969	2900	
8268	1442	
8184	8521	
7016	670	
1995	4014	
5221	70	
10028	10673	
7476	6916	
4300	10252	
9108	8913	
11436	4445	
7712	9921	
6747	9969	
4184	2524	
4428	11646	
2507	1606	
978	4112	
8382	6879	
5883	155	
9340	10566	
10247	47	
7929	7449	
4996	9098	
8484	8952	
8520	9287	
8777	9864	
9833	1716	
1921	275	
11196	11809	
4375	7564	
9960	3348	
3799	6544	
11846	6906	
6260	6312	
9336	4888	
1846	4075	
1187	10367	
1503	8065	
2890	3486	
11833	546	
712	4305	
11358	2364	
11658	10136	
8579	7764	
2310	9186	
10817	9219	
3132	10216	
769	3426	
7688	9142	
5764	1697	
3809	6852	
9260	8560	
2258	7331	
5515	10913	
498	10482	
6438	11012	
9409	1488	
3685	9042	
7937	4524	
6617	5254	
910	729	
7819	5765	
10716	573	
11933	11166	
10829	6248	
9055	10669	
4427	3714	
5393	10649	
7336	11709	
816	3773	
2607	5450	
6527	5636	
2662	5095	
5362	7277	
8963	11574	
7706	7918	
5096	7369	
3304	7285	
9532	6361	
9056	8394	
11336	2229	
572	9328	
74	11896	
4985	10794	
11193	5907	
2	250	
10743	2314	
10168	2533	
7340	1691	
2202	6930	
2308	3416	
2583	3953	
5351	3094	
7917	9080	
2640	6814	
1340	969	
7949	9152	
3437	591	
11858	10184	
8761	7719	
9690	873	
6679	2076	
5628	7253	
2885	5098	
1670	3534	
3377	6660	
6776	10967	
3877	1969	
5695	11140	
1838	9617	
9228	209	
9511	7870	
8337	2478	
4519	5358	
10423	2967	
579	3284	
7519	1729	
4513	1446	
7539	1712	
2650	11737	
11080	5894	
4715	7624	
10003	7575	
9465	1140	
9413	856	
4542	7877	
836	11477	
884	5519	
3335	4993	
5949	3120	
7469	9512	
1101	10997	
4027	6401	
2036	10140	
11088	6783	
5964	8821	
935	3879	
11835	3521	
10473	3259	
2661	6717	
5900	4725	
2034	9944	
6091	3408	
7255	4703	
9219	8351	
9508	9625	
4360	3457	
2377	11886	
10594	2124	
10182	8324	
6727	4678	
1421	7393	
9270	4371	
9302	4020	
7405	3497	
7423	6415	
8200	1823	
1022	10765	
4023	10660	
8613	529	
3482	10859	
8880	7631	
8700	9860	
237	5091	
11497	4838	
5321	2719	
556	3689	
2611	11939	
5482	2544	
1615	5605	
10005	11299	
9914	11248	
9422	11899	
9749	4200	
9178	9366	
9904	8395	
9472	1226	
6548	5171	
4348	3894	
780	857	
1507	11764	
5393	4819	
11795	9291	
3441	9950	
10902	2881	
8700	2839	
2004	78	
7082	1794	
9265	11	
4940	11662	
6378	10601	
7854	11440	
775	10559	
5029	1996	
8830	6971	
2555	10130	
4740	9209	
9428	10468	
5744	4273	
3259	4022	
6734	2667	
5454	4942	
3901	4974	
6308	8811	
1062	6614	
3991	4930	
7385	6627	
5073	3204	
6341	1262	
11095	4443	
6868	6039	
6124	9747	
4353	4729	
2852	8885	
279	6175	
294	527	
7175	9392	
4284	4559	
4389	2502	
10170	3630	
1056	2429	
3273	10249	
1340	11462	
8463	363	
10638	6651	
221	7079	
4499	11021	
6389	3040	
4557	1241	
7605	3659	
9372	9881	
9348	7628	
3892	9334	
11448	4062	
11008	4667	
8418	7951	
3252	5478	
11095	6023	
2759	2935	
6075	10185	
3029	7595	
4844	9009	
3087	8482	
2760	6974	
6653	11004	
4988	3177	
5202	9986	
10059	819	
5098	2529	
8151	7454	
9859	3505	
4111	11314	
500	7955	
3956	383	
10574	4250	
8745	1954	
6766	2689	
5432	11072	
6364	2970	
3739	4111	
10436	10854	
10957	11028	
5999	5376	
2350	7559	
4572	4435	
4524	4179	
4320	6572	
725	666	
2807	7499	
3926	3286	
1573	8787	
1358	1817	
3790	9217	
3956	9942	
334	6809	
993	10296	
10807	9307	
11804	10896	
11653	7349	
6209	972	
8575	6002	
3980	7107	
2700	10736	
11432	4077	
3278	4303	
6255	6959	
11712	7717	
5820	308	
3272	15	
9941	10519	
4665	4642	
10190	2334	
9161	7264	
7100	10368	
7881	11590	
1720	8998	
6118	5953	
11531	9711	
186	5152	
2524	3022	
11184	8741	
4819	4527	
4403	6966	
4265	5175	
1009	3696	
5614	296	
2001	187	
8983	6563	
7630	8472	
5506	7240	
8751	4758	
2247	9657	
10181	3236	
3997	7326	
2560	7489	
5125	4225	
11118	1072	
11095	7097	
7025	168	
72	3236	
5276	9127	
1877	10476	
7946	4902	
2446	1549	
7163	10407	
8898	4141	
1515	9739	
10338	7529	
2769	1344	
2773	753	
11377	10743	
6104	4426	
10110	8596	
2959	3378	
6544	2623	
9357	10720	
2237	4696	
2076	8136	
10488	7943	
8617	5662	
11043	6801	
11119	2483	
10641	8103	
9726	11419	
1373	8440	
1191	431	
2208	11302	
3400	6349	
2355	7126	
10671	10941	
6402	9121	
44	6159	
1577	6408	
8247	10656	
334	10852	
3483	11612	
8602	9403	
7294	957	
6613	10287	
8398	5105	
5981	1712	
4681	3417	
9411	6898	
1832	1710	
6722	6265	
3498	11071	
1693	10640	
11641	10005	
9331	3706	
7163	4727	
1633	8576	
3480	2441	
725	5512	
4706	6191	
6987	3686	
9765	10576	
6086	7533	
10221	7638	
8428	4158	
47	145	
11998	11233	
4949	315	
5843	3409	
7657	1270	
7184	11314	
956	466	
2662	6302	
11796	3659	
5544	9212	
112	654	
5991	8242	
10905	11996	
11883	2897	
6472	7784	
3441	7695	
5806	5050	
7260	147	
10755	10678	
4409	3176	
4718	5590	
4019	7732	
2030	3732	
6543	963	
2307	836	
10277	380	
2748	8126	
3548	4277	
894	7449	
1473	1858	
2157	6579	
9956	8201	
5370	1101	
815	1969	
6985	2995	
11907	11609	
6334	7610	
48	11525	
2660	385	
8401	7026	
10489	2746	
9859	4331	
1178	5602	
7552	10548	
9510	6476	
3419	644	
7345	8412	
10522	9968	
7816	4462	
8491	3201	
571	6007	
9157	968	
7596	7620	
5916	9672	
4531	1695	
5024	9201	
11371	5264	
5107	301	
541	9343	
1445	659	
742	11735	
6382	2233	
9096	2214	
199	10823	
8490	5730	
2277	71	
8429	1190	
3795	6904	
11692	2393	
5067	11713	
11662	10959	
3664	706	
9292	3401	
2987	4807	
2233	1368	
5056	7094	
10067	4351	
7277	4103	
2373	118	
5503	9139	
4118	3435	
176	165	
2866	9187	
8001	11886	
7602	1918	
2159	5365	
9514	8248	
4405	3882	
11760	3275	
414	11707	
8100	9618	
6854	448	
3360	201	
6156	6481	
6845	6064	
11350	10904	
10687	7950	
7009	1569	
1951	1042	
9506	8750	
5843	4565	
3102	11814	
4891	4219	
6371	9773	
11467	6681	
7553	5871	
11888	7376	
10985	6390	
5345	11767	
6560	8476	
8004	1367	
6879	5274	
11577	7823	
10315	5438	
10279	7864	
3468	10171	
3969	9923	
300	6139	
3669	5823	
10093	9103	
8753	10422	
4551	4711	
5682	7671	
5854	9820	
11434	9294	
11996	363	
1357	7055	
10576	9021	
5880	4627	
9666	5377	
10463	6233	
3505	10619	
5554	301	
7404	1269	
1323	10150	
6313	1171	
4822	1544	
9413	6725	
10653	5162	
10073	54	
8175	4915	
2837	3746	
9645	6462	
9211	36	
11313	3548	
5787	1068	
6555	7320	
7015	1520	
7033	7541	
1874	4154	
7634	10388	
1162	8735	
111	146	
10830	11343	
10918	5710	
3950	7560	
11429	1960	
4638	11525	
536	4229	
310	11508	
9206	6831	
8617	8837	
10894	9658	
704	2079	
2378	8737	
2803	5933	
10781	3822	
11907	2325	
1870	8440	
8982	11048	
9825	8263	
10704	4309	
3518	8659	
7339	89	
4289	4522	
2451	9617	
3261	9201	
4481	1520	
11245	6306	
881	6731	
3289	11027	
10306	306	
1377	983	
4489	8441	
8329	1406	
6706	1525	
3105	4888	
4981	3554	
11280	2070	
10833	9664	
11197	7409	
4968	3551	
5561	5668	
7126	4431	
2764	9204	
7246	11066	
3098	945	
4307	973	
7186	11796	
6320	5425	
3827	6856	
10870	4312	
11995	5477	
4272	6291	
11790	11831	
1891	8193	
11807	9149	
5479	8577	
4702	3438	
4348	9480	
8382	7222	
10859	1678	
7362	2717	
11707	803	
7779	9577	
3821	7775	
6400	10042	
9524	10423	
9219	4723	
11284	6668	
11116	3769	
4150	2653	
4701	4787	
9061	6364	
9056	10897	
10728	8318	
11544	3849	
1020	492	
8515	9597	
2477	1719	
3529	4729	
3218	5577	
11653	8376	
9378	6710	
2348	2694	
11094	11024	
1566	1215	
6877	8730	
6216	10166	
8662	6132	
4404	6003	
6413	2454	
8654	9076	
4437	2072	
10291	852	
1662	2541	
536	9832	
8084	10480	
4948	10342	
8116	9303	
9676	2273	
8075	6820	
9017	4079	
1740	1819	
4087	2955	
9390	8813	
6092	11286	
8480	1106	
7763	6073	
10378	10934	
1829	2245	
3841	6378	
7300	9243	
6246	6203	
4355	3112	
6557	10048	
756	8328	
9253	6957	
4623	4076	
11640	260	
5500	11574	
1216	10283	
11806	9536	
11060	3800	
6492	2300	
5742	10665	
1677	662	
6795	8913	
5568	11382	
1918	1709	
8869	11170	
3665	3412	
6170	10432	
2617	6924	
2262	1721	
5908	3898	
8236	3833	
7682	6769	
8637	8819	
157	9516	
10077	7074	
951	6230	
5600	11978	
5743	8006	
4928	7420	
11311	4073	
7374	1528	
5284	10743	
10898	8973	
10331	6408	
10465	9724	
2389	10879	
5883	11355	
2887	1572	
6749	9941	
7696	336	
2537	718	
10103	193	
5680	3781	
10081	7598	
1690	3826	
7820	10740	
11826	1006	
6188	3246	
6672	4338	
6655	899	
676	11896	
8942	11898	
11772	1822	
8610	200	
2770	6409	
8737	7786	
11253	5957	
10308	6830	
3251	4874	
7638	4459	
7744	7195	
9643	1234	
4357	11049	
8442	2652	
6535	6900	
7129	5282	
5651	3057	
5011	5484	
7236	10662	
2185	9985	
8240	1906	
4386	10365	
1493	8651	
10576	8641	
3803	799	
1537	5251	
6662	9884	
8254	11782	
8475	3307	
11332	10021	
2028	4790	
8348	10025	
7586	10571	
4377	9819	
7398	88	
5902	2706	
8140	2390	
5065	2349	
5180	5827	
5648	2973	
2558	2727	
3767	3482	
6242	5208	
5786	6102	
10665	1113	
6525	3182	
5043	4349	
6526	4636	
3686	2409	
563	2410	
2583	10744	
6598	993	
4601	2744	
10282	6751	
3359	10001	
1272	10471	
719	7558	
7115	11474	
5926	9460	
11860	5572	
7842	1015	
218	3706	
5135	5772	
7121	6431	
4753	4849	
7542	1341	
1739	5417	
11589	8784	
7978	7356	
9816	1174	
914	794	
10172	10563	
10978	5024	
11921	3185	
10566	6195	
3902	5333	
2617	4906	
5934	4301	
917	10856	
7371	917	
7577	1862	
7445	10520	
6517	4656	
8543	4868	
3349	7846	
11431	1718	
10280	834	
10416	4309	
11116	4473	
1214	6618	
8823	10618	
6093	7181	
1604	10452	
6061	7371	
9017	4757	
4830	6083	
10097	5676	
1349	3072	
9387	208	
11240	9536	
4493	8473	
11980	8964	
6454	2956	
5416	1824	
8959	11253	
293	1906	
9197	2605	
8277	5679	
10231	6586	
172	4825	
10542	6901	
3872	2413	
9901	4327	
5529	5560	
6398	4013	
7860	8554	
4583	7643	
5978	99	
10543	10045	
2200	9993	
1457	2648	
11642	4284	
7164	5583	
6665	4256	
8356	10241	
2303	9050	
10281	8751	
10787	9046	
9857	8731	
10309	5061	
2917	4205	
10679	708	
949	4495	
6757	919	
4489	10168	
2739	2292	
3093	7302	
7474	10972	
5015	11108	
2399	389	
4992	139	
2552	2546	
9757	7525	
4604	964	
9186	4268	
11806	6825	
6130	529	
7236	7859	
9741	8537	
11554	7012	
790	4002	
10959	7845	
1599	3139	
3361	1654	
2323	11185	
2954	10655	
768	10782	
9998	7909	
6912	9371	
3103	537	
10146	9311	
5207	6922	
10170	4672	
11153	5979	
2881	605	
2117	7759	
11530	3550	
9022	4352	
7011	5235	
666	8622	
3460	11450	
4349	5589	
8311	4188	
274	9048	
8099	8502	
7488	5178	
3095	3318	
7876	11691	
6832	11643	
3825	447	
11047	8735	
10304	11642	
4058	10449	
1909	1192	
5077	7130	
3377	11113	
5981	5282	
1262	4745	
2265	651	
3770	1582	
3901	8122	
10130	7467	
9876	694	
6586	6065	
10441	10185	
119	6468	
8114	1251	
2506	716	
11482	5086	
11849	11106	
2602	1629	
3963	7306	
6419	1133	
2991	7105	
11226	5965	
4601	1067	
7008	6026	
10155	7375	
45	931	
2348	5407	
313	10476	
3896	9263	
7510	653	
9044	11686	
414	5322	
9740	8402	
2900	5022	
10091	4758	
11641	11136	
1461	2271	
8718	9192	
1028	3220	
6273	8587	
7390	9323	
11190	7553	
7247	6105	
179	2152	
4584	6209	
392	8353	
10996	6734	
10713	9305	
9971	1980	
11433	10818	
10741	1424	
7269	11391	
8244	4423	
4682	5599	
10766	11372	
6131	9408	
5214	11331	
6563	1013	
8630	10499	
11692	3042	
7227	8289	
11482	932	
3869	2247	
9056	5773	
7282	291	
8956	7245	
8238	892	
2952	2957	
9024	1535	
8352	1909	
10092	10999	
5484	11182	
5185	11835	
10921	6145	
11318	10210	
3352	3965	
5478	2065	
5922	1240	
6820	9877	
11334	11053	
3965	7820	
2145	2948	
7305	5854	
825	11343	
5805	10985	
6	3312	
7729	2298	
3709	7992	
8793	2935	
7675	9450	
5154	6393	
4458	11678	
4282	503	
11891	10306	
9084	8221	
3936	10459	
1223	7035	
5388	1065	
3707	954	
1994	7752	
5487	1386	
3503	5363	
6289	5943	
4029	1283	
10299	378	
4844	597	
7406	11692	
1079	2697	
7406	9845	
8833	8806	
10522	2466	
1858	3355	
8518	9972	
4402	6561	
2263	8117	
9968	4605	
11130	7622	
7119	1185	
2497	1268	
9406	626	
11163	11274	
8434	324	
6159	7935	
1267	1025	
3477	10511	
9568	2153	
5041	7368	
991	5202	
2253	11643	
8421	10865	
4433	11602	
478	5745	
4770	225	
1754	9440	
5556	11957	
5557	8746	
141	6761	
7553	7164	
5368	5175	
6417	2186	
6851	2283	
1540	685	
11893	10547	
8652	9956	
1263	10259	
9755	3771	
6590	1078	
6121	8457	
8442	9726	
11429	7475	
11711	636	
2517	4750	
2277	10651	
9547	2562	
2334	4247	
7878	1034	
9483	10219	
11010	9591	
7131	2408	
2525	2996	
8002	4449	
8615	2181	
6673	10051	
1861	2760	
3352	7107	
7874	4542	
9301	4879	
10707	5507	
10615	10566	
4645	5752	
820	5955	
11814	8450	
10211	980	
2732	2284	
3190	8618	
6310	6055	
3000	7177	
7069	11505	
9535	2687	
11942	1331	
10190	1810	
5159	9957	
9546	4785	
10627	8044	
10455	204	
5668	10212	
14	6368	
5668	3480	
7613	3050	
10232	9390	
9211	381	
7322	7488	
1958	2063	
6161	9221	
3611	9741	
6367	6702	
5713	1391	
7719	8268	
1939	1287	
2456	7982	
7736	10354	
2075	2344	
7489	10865	
10421	6704	
5710	11377	
5913	1666	
7485	10566	
2093	5732	
5536	55	
9559	11427	
11802	8050	
5733	5212	
118	11552	
9590	9719	
7363	8851	
1639	7693	
3152	8444	
2845	6090	
5760	4282	
3148	5389	
9706	4141	
3	5005	
11472	5512	
9205	214	
2938	36	
5316	6257	
399	7505	
11627	11169	
7855	7911	
3048	11370	
8175	8315	
5668	4844	
6737	2478	
7457	9293	
2848	7935	
10079	11188	
10917	7937	
2154	1233	
169	807	
11428	10747	
11144	6363	
2506	11601	
8686	5806	
4550	2242	
2065	2185	
1745	10569	
9546	3299	
4962	4559	
2769	10699	
760	8820	
11732	9093	
10656	7016	
7635	9682	
7171	11604	
2876	4391	
622	5910	
10174	8576	
9279	6025	
5996	5997	
2826	2819	
2800	1386	
1605	24	
2120	1805	
8374	4187	
9154	217	
2295	8037	
2992	3439	
11395	366	
5288	11172	
7872	1016	
2427	10925	
2057	9196	
2576	2518	
8598	4828	
4732	7315	
11146	10599	
3456	11662	
3161	2171	
1566	5759	
9012	10516	
5241	186	
2227	5603	
8681	3521	
285	2858	
2424	6586	
1719	1283	
9660	2780	
2791	1568	
11313	1507	
4931	10350	
6738	2691	
6811	9043	
5588	3993	
9760	3958	
5696	11132	
1391	4189	
5642	5362	
1470	5809	
2450	4544	
3906	9631	
6103	4890	
9051	8536	
8563	5112	
10172	2839	
1399	5257	
7227	834	
2691	7457	
7601	7274	
4162	3214	
750	1517	
8000	488	
5628	1851	
7785	5511	
1262	7189	
2912	2255	
9222	10161	
9464	9414	
384	2970	
10547	2150	
638	10517	
3924	4749	
2704	5310	
11651	8593	
6879	4560	
6012	2674	
3351	3844	
2164	8584	
3183	11505	
6762	9179	
7638	3474	
5126	1714	
444	1029	
7185	7395	
6842	4975	
2000	392	
6751	10173	
6430	5203	
7768	4549	
1060	9752	
4442	10827	
9336	105	
5039	5183	
4176	31	
11643	5476	
2849	2388	
170	8716	
10392	7917	
7033	4350	
11572	2452	
3773	4058	
3423	7365	
3827	7763	
10023	1694	
3493	2395	
6429	5657	
950	1276	
9672	7702	
618	9954	
7879	17	
9301	3287	
2210	7219	
2431	11814	
8747	5893	
304	7681	
311	7615	
4670	7454	
8435	7294	
5392	4636	
9892	9236	
7885	5060	
10399	4985	
3046	10346	
10338	1311	
2269	3442	
2957	1795	
11825	9807	
1088	7199	
3079	2854	
7891	6301	
6230	1714	
5676	7174	
9807	9537	
11424	10809	
2343	6492	
9161	7383	
6947	2787	
7744	6970	
5119	7639	
56	166	
1819	11377	
1527	4408	
10018	463	
8721	4699	
5496	847	
4930	1081	
6495	11444	
4456	4366	
10598	7142	
9307	8377	
8239	8566	
4138	1772	
2043	5950	
563	2146	
2933	4615	
7743	688	
5400	8228	
7512	10004	
381	7740	
7495	7242	
1797	8933	
4910	510	
7391	1356	
9343	7547	
5014	9457	
9687	4482	
6170	5582	
5019	182	
9258	9752	
9997	10100	
475	5375	
6251	5889	
7624	144	
2404	6683	
8054	1689	
11832	1841	
11873	6988	
5099	11342	
7433	9501	
10085	11121	
7315	11942	
1129	4952	
11997	11466	
1520	6363	
6338	11957	
5441	11477	
8102	9250	
10800	6236	
1439	2135	
8976	7634	
11616	9707	
2550	1172	
1283	5096	
1356	10607	
8241	1707	
6702	9555	
9201	7529	
68	5600	
6700	10635	
1021	3901	
3865	10041	
8036	295	
1418	11029	
610	4262	
1617	11678	
5135	2044	
3568	1046	
9014	6134	
6396	2077	
10373	1317	
13	3036	
462	3686	
8325	2077	
189	381	
6618	11543	
11637	4449	
130	3016	
2601	11344	
2042	7452	
5204	5443	
6867	8202	
6806	9949	
11961	11293	
7820	5661	
9217	1359	
4939	7346	
1551	8657	
7032	8686	
11873	6760	
1255	4275	
2108	10610	
1806	1643	
11889	5511	
11492	8116	
9355	10874	
8988	5879	
10167	9693	
4824	4729	
7120	10404	
3852	10795	
4999	8482	
8369	5532	
1484	2225	
11874	2447	
9755	6477	
9942	2503	
549	10751	
8442	2782	
4698	10392	
1610	9109	
8944	10963	
8844	3078	
9491	9085	
9802	6613	
9513	8592	
586	6725	
9761	1243	
6667	935	
3447	9885	
10622	9388	
10022	7888	
10719	6588	
9771	6435	
5614	11392	
3953	10592	
1678	11865	
383	3564	
474	4243	
7450	5516	
10303	52	
7896	1765	
7706	847	
2594	10652	
8558	1557	
6693	6268	
3362	3627	
4726	11605	
8245	3574	
1599	3554	
7551	6355	
9163	3011	
2917	1475	
2889	2889	
7640	1539	
7808	11376	
4043	7290	
10832	10470	
11023	9260	
6944	8298	
5838	5292	
9130	1168	
480	8974	
11775	2593	
1708	11034	
1112	4414	
639	4636	
7386	6789	
11394	9528	
7621	877	
5563	11578	
4441	8812	
1347	9452	
2022	7800	
4063	10818	
9615	1577	
9597	8783	
4377	2205	
7821	6298	
278	10838	
6681	522	
10248	2142	
4579	8350	
4148	3306	
5178	5178	
10181	5533	
5463	11996	
3162	4483	
7034	4045	
5357	11742	
5245	4787	
1441	6621	
1233	994	
1607	2184	
10013	11250	
8717	11641	
9968	11884	
6308	1956	
10879	2239	
10572	7383	
3999	1487	
7070	5244	
10657	3661	
9173	7675	
8805	1	
5082	7548	
3676	2883	
4299	10987	
3806	3050	
1992	11828	
7556	9820	
4026	2062	
5508	4356	
7743	4564	
10983	4545	
10582	4430	
8424	10811	
2467	7502	
2859	3504	
448	10295	
5815	9357	
385	9144	
1361	3160	
7298	8501	
11351	11594	
47	5702	
1270	4602	
7600	281	
4201	4404	
6254	1267	
1966	10537	
5030	3988	
6694	8640	
3658	5369	
11817	9802	
1198	11642	
6692	1171	
1206	10547	
4848	4149	
10713	224	
11024	10310	
529	674	
7559	11729	
8450	7582	
11155	4834	
4997	4933	
8458	731	
945	8622	
2863	9796	
3140	9855	
4081	2911	
5395	9770	
7041	2457	
10604	6804	
6702	6845	
10180	5809	
11774	4258	
578	10859	
10443	5093	
9895	9730	
4023	4273	
6744	11149	
7310	922	
3241	2494	
7767	234	
8680	5476	
8982	4563	
4611	11850	
9793	10979	
9751	9405	
3229	3317	
10615	4970	
5268	3075	
11061	2406	
1237	10297	
8784	6247	
10409	166	
10042	3375	
4365	10700	
3428	10250	
1169	630	
10632	8781	
2347	4617	
5683	11134	
1753	6707	
3597	1682	
7346	1856	
518	11121	
8519	4748	
6815	1110	
7227	5427	
2034	2162	
4955	2499	
7903	8273	
1276	10931	
2197	10740	
1105	2157	
11673	3453	
6598	4262	
10101	7274	
6876	10927	
5984	7992	
8032	6980	
4006	1352	
1706	10850	
1492	8927	
463	8245	
6178	5416	
5028	3502	
509	7604	
4304	8084	
7472	2946	
10860	8274	
4750	1689	
5401	1838	
11807	6641	
11390	7514	
2853	6866	
6813	7747	
11337	3285	
6641	4935	
1543	10502	
11911	580	
10675	11787	
4437	1259	
2310	3742	
8571	8947	
8105	9686	
8213	7305	
732	4740	
3770	10053	
6852	5657	
4820	7513	
1711	5605	
11068	5634	
9061	3674	
2545	11457	
2925	7407	
8533	9827	
4953	5729	
3748	5052	
3855	3155	
306	2515	
1748	6582	
10304	3383	
5335	8195	
1179	655	
7672	10597	
11089	238	
4851	7189	
10832	3077	
11821	10365	
4701	659	
7418	9341	
8206	472	
6632	9420	
6405	9223	
9195	10198	
7241	11705	
4710	6212	
8546	5343	
9747	2426	
9905	4367	
3599	8633	
5066	7807	
1061	6629	
7023	10032	
8853	11168	
5482	1058	
1537	5749	
7686	6725	
756	4433	
4491	9807	
5071	9132	
9940	10346	
3761	6822	
2094	10821	
1827	1196	
1904	6986	
10333	10649	
3762	8176	
2136	11641	
203	7335	
369	1385	
5195	720	
2359	634	
4753	3183	
10801	9621	
4074	2041	
6031	7960	
8231	4935	
9931	9759	
3353	7597	
3003	11773	
6444	8164	
8119	7177	
4157	5731	
11777	9814	
4665	429	
7222	3195	
3412	8483	
3119	4497	
10595	4954	
6228	4443	
2070	6183	
8734	5215	
10678	5335	
9415	274	
4406	9308	
6449	5331	
5337	11873	
1711	10221	
11680	6750	
2580	4576	
2926	9415	
1398	10745	
4250	10559	
542	7934	
4240	2506	
4624	1798	
3397	5727	
6321	197	
212	6684	
953	8709	
1594	10293	
247	8495	
4682	10500	
7515	7145	
366	11460	
7172	1178	
5660	3705	
3559	10761	
10352	4486	
4184	4836	
6059	4578	
9336	10076	
1640	7461	
11836	5581	
9879	1084	
4789	1627	
3608	11516	
1249	7415	
7989	9683	
5454	98	
10972	5561	
742	2537	
4408	9830	
4700	846	
6123	11070	
9969	10663	
10026	519	
8290	3519	
373	3675	
7602	10299	
10961	3673	
11984	11095	
4900	917	
2757	3695	
973	8656	
11068	7962	
1117	8226	
5710	9456	
9238	436	
7209	11308	
9086	7658	
924	10316	
2559	7741	
4514	6645	
9279	5063	
1064	4788	
7224	8951	
4124	8511	
499	5189	
8757	4954	
6437	10752	
2233	5974	
1382	4162	
495	11988	
361	2661	
7586	4679	
8125	8814	
9166	9782	
1088	136	
6922	10145	
9275	2924	
4114	11579	
10718	11964	
7279	4918	
10968	1039	
4229	669	
4370	2118	
3162	9626	
10729	11197	
11966	7768	
10951	10654	
7131	5698	
5149	9039	
2490	4330	
5887	6667	
6927	11079	
1148	2414	
2403	8117	
10872	7722	
10236	4576	
1224	3767	
9899	3931	
6473	7176	
433	4106	
6941	6520	
4559	9729	
7779	10882	
7369	4515	
10354	9008	
9749	2828	
4465	9036	
11654	4906	
9782	5938	
976	1062	
2682	5734	
6967	3969	
5398	5442	
6329	4729	
10012	4296	
3252	10283	
8371	8214	
8149	11602	
10352	3575	
2718	2477	
3950	2325	
11539	5311	
8875	7405	
3330	7216	
5310	10043	
940	9393	
8536	884	
7860	1117	
2614	4627	
8835	1850	
7296	3627	
4918	1855	
8610	7675	
9061	11984	
5412	3551	
272	10788	
3623	11203	
136	10568	
3679	4146	
2583	11420	
6792	11405	
7277	7707	
5606	6712	
4008	1624	
5149	7470	
1855	9123	
9641	7028	
10507	5995	
1627	9675	
8882	10654	
5329	2591	
4338	5036	
1745	8893	
5927	4138	
9442	1057	
8857	5074	
6118	3373	
9701	2791	
11352	6933	
2597	10326	
10462	10583	
2943	4408	
3083	265	
9191	6100	
9716	3083	
10546	2049	
10572	8251	
5144	6249	
11135	11047	
4389	9162	
7815	1052	
10140	1942	
5966	4190	
10888	4378	
4705	8881	
11137	10843	
11726	3987	
6359	11036	
5402	7660	
1118	5788	
10624	8158	
9847	989	
7017	2583	
11734	1695	
2469	6181	
9077	107	
7556	5705	
1812	4556	
6452	5188	
4811	1431	
6071	1774	
10543	9803	
5632	5253	
7932	947	
8649	6434	
7397	553	
10772	3336	
4597	5909	
381	10102	
8545	4562	
10584	5660	
7404	9937	
10956	10890	
3158	2648	
9131	9955	
11266	6242	
2189	2096	
7299	842	
9992	2545	
10434	3682	
4302	5839	
10767	4413	
6723	589	
737	6349	
1146	6973	
4875	8806	
2187	8303	
7614	3810	
5458	6755	
7829	542	
9927	4064	
1569	8065	
7926	9437	
3889	4924	
6267	4380	
9309	365	
8604	5399	
3951	6814	
9090	3090	
79	1002	
7796	11792	
5578	3808	
5298	9698	
5822	9728	
7788	11098	
9957	9122	
6237	6589	
1147	1974	
8583	8503	
2765	3269	
11532	8169	
8320	10135	
70	11709	
2235	398	
228	11578	
5491	8848	
6881	10163	
2993	4194	
1858	9785	
1441	8687	
9388	4689	
6234	2888	
5664	4193	
9893	3845	
4181	4419	
5196	11177	
3728	3132	
4256	11684	
481	8102	
7014	5395	
4477	553	
640	10018	
1044	8649	
11508	2193	
175	7609	
2203	5172	
8968	973	
4104	1460	
933	10061	
6226	7155	
3794	5733	
3744	4941	
1402	1753	
1905	9241	
9442	1590	
5573	11343	
8194	708	
3659	11748	
8352	7928	
1959	433	
9259	3173	
11903	10322	
11634	10290	
7331	7818	
5375	11047	
4695	9187	
2227	7873	
1759	3059	
6974	8197	
8678	3898	
9371	3601	
9354	2952	
3270	9294	
71	5244	
8059	7906	
766	3270	
6284	1634	
1058	10286	
1151	4004	
5568	9230	
10114	2962	
10216	3418	
6252	5850	
1436	1248	
8849	3619	
11508	682	
3361	2939	
3531	4257	
2909	3211	
11753	683	
7671	7564	
1390	11637	
7814	10130	
8152	8171	
1251	3270	
1649	2212	
9251	5138	
8921	5308	
3313	7766	
9355	10937	
5862	1495	
7502	9550	
5576	3831	
10234	8541	
7260	11904	
5989	5015	
3146	9593	
7338	4288	
748	3067	
7444	1774	
3826	9949	
7596	752	
9557	1484	
3517	9324	
4501	7671	
10592	3424	
2002	9734	
2761	6953	
5220	8202	
2733	9506	
7991	4975	
1262	260	
8518	7759	
8549	7980	
