FLIGHTS.flno  EMPLOYEES.eid  
3222	6110	
717	2758	
182	10904	
9346	2023	
3009	2265	
2879	11154	
9753	2093	
9753	8427	
8715	10248	
7172	5058	
10934	10547	
7172	3419	
11751	4519	
7172	9987	
11751	6922	
7172	613	
7291	3618	
6694	6938	
2965	11732	
10011	6438	
10011	2029	
8806	4141	
8167	7577	
11507	2607	
8806	5011	
9867	2756	
8806	7023	
588	234	
4525	4956	
9260	1597	
11069	4572	
10120	5039	
4525	1798	
11069	8121	
9867	3041	
10120	1120	
9867	5072	
3204	9381	
8167	9426	
236	9848	
6711	844	
236	3086	
6711	3010	
1694	2744	
8571	5895	
6711	8682	
5786	3172	
6711	4029	
2450	11238	
2266	10980	
2450	11358	
3865	3568	
4018	8641	
4018	10405	
7087	1707	
6493	7146	
10385	7256	
9096	7716	
8303	712	
3860	405	
9370	9181	
3860	9151	
11045	614	
378	9364	
6132	9931	
5546	4906	
6132	9585	
11450	5166	
9128	10879	
11045	7672	
8485	399	
9128	8655	
11045	6962	
9470	7240	
6979	2472	
1389	6490	
8095	10732	
7699	8320	
6979	3004	
2651	3868	
5673	10097	
8095	608	
8095	4807	
4984	2917	
8095	498	
4984	5786	
5189	820	
941	1088	
5789	1527	
941	640	
5789	1081	
10236	4875	
7504	4717	
2532	4353	
11676	9354	
11676	4924	
8111	8492	
11676	31	
5626	5525	
10115	8915	
8450	5270	
8450	4682	
5821	5829	
11401	9664	
8450	6690	
5821	7452	
10115	10474	
5821	5929	
1831	2814	
751	10585	
6603	8332	
1831	9710	
8622	725	
10557	6855	
2234	3437	
8622	8982	
10282	13	
7117	9191	
10557	10193	
2234	7523	
5163	4397	
6612	4552	
6612	7196	
5163	11618	
8622	4662	
8622	8982	
8622	1576	
10557	11447	
6612	829	
8622	6625	
1569	141	
1569	3479	
11565	4431	
10557	2846	
3888	9435	
11789	2159	
3888	9571	
10065	8631	
11565	10675	
6837	11159	
6929	1613	
11565	1299	
6929	8911	
11565	7618	
707	659	
10065	909	
5431	9129	
1103	9472	
707	2042	
10207	10352	
5334	7829	
5431	7442	
1103	5640	
707	5752	
10207	8098	
707	9287	
5431	6163	
2043	3352	
10207	3833	
2894	6930	
2894	2158	
11006	7106	
1839	8064	
7014	4515	
132	336	
3327	3375	
3327	10418	
3327	11225	
4879	7277	
5388	11821	
4879	2762	
5388	9948	
277	8338	
8073	9375	
4092	3454	
277	2733	
132	599	
2681	2804	
2992	10235	
2992	535	
713	3394	
105	1341	
10918	6732	
7317	7788	
10918	7279	
10918	410	
5621	6364	
5621	384	
5621	10806	
10918	3539	
7317	8724	
10918	10335	
6413	10717	
11815	11489	
2600	6137	
5473	167	
5473	3529	
5473	1241	
569	5900	
7587	10544	
7587	10468	
7587	3362	
2449	9056	
7587	9548	
1413	9038	
7887	9818	
9253	4520	
1413	2766	
9253	9082	
9253	638	
5384	2336	
2219	9487	
3919	10543	
2219	6067	
2447	9244	
6663	9335	
4587	4207	
1971	9765	
10402	8870	
4587	1376	
4587	8007	
6653	6095	
4221	9900	
7276	1911	
4221	8959	
7276	7495	
10608	7796	
5261	7207	
7276	124	
5261	3054	
10608	1595	
10608	1747	
10584	11423	
8145	5660	
7534	11211	
10584	11171	
7534	3447	
10365	6492	
11235	209	
10365	11264	
10365	9752	
3635	9197	
10090	8571	
10365	1105	
10365	1901	
10498	4141	
4974	1574	
6645	7779	
4034	5588	
10498	7023	
4974	8644	
1804	9836	
8774	11767	
8774	5463	
8590	9928	
6596	11456	
8590	8140	
5280	1740	
6596	474	
5280	7501	
7941	10866	
6596	9634	
5280	4336	
6596	3145	
7941	657	
7941	2428	
7941	10144	
7941	961	
5280	5093	
8354	4529	
2594	8085	
2594	10281	
8951	3098	
999	9987	
2594	10638	
999	3043	
4978	8805	
1838	11211	
7460	5558	
3813	11488	
3813	11076	
7460	11116	
3813	118	
1838	9874	
7460	11906	
7819	6145	
6737	7263	
6737	3940	
8862	6460	
6737	4626	
11476	2662	
5630	5683	
7819	30	
5630	8487	
3432	1640	
11476	536	
10593	5465	
7819	11495	
7819	6138	
6244	4874	
932	4395	
11538	6760	
5826	8191	
5826	5416	
11538	10807	
8273	2558	
6499	11313	
11832	9940	
8273	9040	
6499	4928	
8273	7505	
11832	2143	
2800	2000	
7726	2984	
8273	984	
11832	7789	
11024	1173	
11024	1883	
9137	248	
3783	8150	
9137	6121	
10221	8374	
2339	1117	
10221	6426	
4205	7308	
9306	6988	
3783	10194	
2040	5297	
3783	5621	
2040	5367	
1902	6528	
9761	2036	
7351	11355	
4405	2501	
4405	3802	
6010	2410	
7351	6728	
7351	5108	
1902	3388	
9306	7836	
603	6116	
11047	7729	
6027	11582	
9395	4397	
6027	4296	
5172	1663	
5242	698	
5242	2479	
6027	2501	
5242	5422	
2478	7229	
5099	3127	
5099	5066	
5099	11991	
5172	11653	
5099	2307	
11926	4775	
11926	1363	
6811	11501	
6811	5079	
5220	6270	
4838	3140	
4838	4635	
4783	187	
4783	6418	
4783	10067	
8318	2637	
4838	9250	
4838	11489	
9523	11868	
4783	6831	
8318	11274	
726	510	
8318	10687	
2041	6214	
7609	2093	
8690	11639	
2251	11640	
9373	2691	
9030	10399	
11120	11266	
2251	1262	
7609	5000	
8939	2195	
3585	1378	
9030	11807	
9030	1167	
4789	2023	
3585	2127	
9235	280	
7808	5651	
7808	213	
8221	6438	
2724	7729	
8221	9455	
4789	6714	
4498	3671	
202	11150	
5960	3994	
5960	5383	
11144	11774	
2404	8458	
4592	9612	
2941	11945	
9371	7435	
4592	5721	
4592	11349	
9371	5886	
2941	10130	
1396	5298	
11798	8748	
4592	1324	
6709	4837	
1396	4258	
4240	1004	
8125	6595	
1377	7948	
4240	6747	
7820	3548	
6709	7614	
4568	11137	
5833	2959	
1377	10515	
5833	1398	
1611	5777	
11073	2637	
7622	4008	
6389	11634	
11624	8280	
546	8793	
5651	421	
546	3568	
2374	9456	
4349	4416	
4349	2704	
2374	9039	
2374	6891	
1663	5900	
7018	8622	
2374	11042	
7018	210	
10356	3140	
7100	8657	
3125	10361	
3125	8739	
7100	7249	
3216	756	
6298	11821	
6298	9948	
6298	1541	
9707	4965	
3125	66	
9707	6368	
3538	5921	
9707	170	
3125	5314	
10356	3315	
8054	4528	
5823	8410	
3538	8443	
3538	10208	
3483	7662	
5684	11883	
3483	10077	
3538	660	
3483	3897	
3483	3362	
5550	486	
694	11672	
4495	5559	
4495	10142	
463	9933	
4495	7094	
694	11796	
10649	9275	
9038	11821	
10649	3049	
694	10528	
694	5828	
11934	991	
2968	1376	
3242	9457	
9784	1643	
10430	6768	
3242	3335	
7407	9483	
8880	6705	
3755	9375	
10179	2173	
3692	10774	
986	601	
9850	4820	
9850	3203	
765	11568	
765	2735	
10354	5032	
1974	11749	
9114	10034	
11738	7664	
8790	6718	
9114	10604	
9114	5777	
9114	3164	
8790	355	
3873	2808	
1870	1982	
9114	2053	
10354	10656	
1870	1959	
8790	2925	
8790	2241	
11738	9973	
1870	11410	
9114	5289	
2723	8300	
7956	11294	
3651	7809	
3871	8067	
9752	11217	
7307	8953	
3651	1738	
10650	6147	
7307	4891	
4762	13	
2723	64	
5777	6389	
4559	11159	
3871	9517	
2723	6480	
4762	213	
2819	8441	
9663	1789	
1738	10192	
11940	4349	
7464	6911	
7464	10554	
2819	8259	
6869	10801	
10397	6376	
7680	7551	
8754	10301	
7680	11116	
9363	2909	
5270	2060	
5270	10646	
10397	5682	
16	2740	
10058	9508	
4661	4423	
10245	99	
10058	38	
5105	416	
2567	3941	
7987	4947	
16	4920	
16	6228	
9341	3108	
9341	9778	
16	4425	
10467	2744	
5377	3120	
2364	2997	
5377	6961	
2364	5024	
2364	3261	
6955	5256	
10467	8894	
5333	6082	
8342	11182	
3872	6290	
3872	2597	
8342	4621	
8342	5100	
10283	402	
6489	4680	
2559	2607	
3358	4820	
3358	2348	
670	6430	
1441	7974	
11237	5015	
11237	11428	
661	2761	
8291	5729	
11237	9546	
7026	6529	
10470	5557	
8082	236	
249	11318	
10470	7233	
10470	9096	
10470	5628	
7026	9947	
7700	1513	
7700	6178	
927	11355	
7700	9078	
902	1276	
927	6728	
927	5108	
8943	8541	
8943	10728	
9954	9905	
4149	8353	
11950	9578	
1998	11630	
2351	2856	
7858	386	
773	886	
4189	6918	
10047	8280	
10047	7821	
10047	3319	
10047	1138	
10047	10457	
10047	3913	
773	1216	
10047	10077	
11359	2022	
9490	328	
5819	3274	
3587	10118	
2292	11394	
5116	10678	
11359	8899	
2292	7390	
9490	2948	
11359	10507	
5116	5602	
10174	881	
7199	3276	
1275	9233	
7199	11127	
10174	172	
6404	6921	
9397	4268	
9397	45	
1434	3946	
1434	3446	
977	5414	
2331	158	
5900	6656	
5446	11319	
10237	5083	
5446	2890	
10237	61	
5446	11382	
977	11294	
3487	4251	
8978	1156	
2033	5370	
2033	11907	
2033	3950	
2033	6204	
8978	6626	
10396	6686	
8978	7306	
275	5715	
8978	10114	
3487	10578	
3487	11306	
6754	9004	
23	2336	
1316	3114	
3683	1829	
2178	942	
6754	290	
11706	3975	
2877	11377	
5475	7074	
8665	6722	
4439	10121	
10736	4906	
1316	1643	
5475	5029	
2429	3322	
2429	7975	
2429	6921	
495	2222	
2429	3461	
11082	11539	
7805	373	
3473	4528	
2429	7644	
11082	11281	
2429	9244	
262	7836	
3185	3379	
6193	2278	
11616	5855	
6193	5892	
6193	4726	
3185	1028	
3473	622	
11893	53	
11893	5236	
3473	302	
11616	7954	
3473	2315	
3473	9029	
11893	468	
3473	7367	
11616	5137	
7428	4376	
11893	607	
7428	2533	
2410	5096	
2410	7151	
10572	6687	
3239	2266	
7855	5014	
3308	3291	
3239	11016	
3308	2127	
3308	3909	
3308	6137	
6595	8451	
6595	7757	
10853	1579	
10853	8219	
666	2355	
6595	6430	
666	8583	
4344	1105	
4344	5129	
666	3257	
4344	4368	
11026	11085	
6595	5790	
2739	1659	
10438	862	
5342	1311	
10438	1886	
10853	9133	
11677	7729	
6935	1468	
6935	11561	
8743	7278	
8743	294	
11677	2093	
8337	1538	
8337	10573	
1089	9231	
10995	6295	
10995	2549	
110	7409	
3523	7369	
110	2031	
3856	4276	
3974	10422	
5272	3482	
5272	578	
3961	9416	
3974	6912	
10105	1875	
3974	5702	
6324	8861	
5338	2733	
3974	8924	
7396	2308	
3974	4851	
7396	11019	
7532	1306	
9090	3986	
10953	903	
11788	386	
6890	4662	
6890	8982	
6890	1576	
6890	10854	
7140	4484	
10953	11149	
6890	6625	
1286	8373	
643	5246	
2534	7045	
7853	9409	
6890	5204	
2534	9847	
6890	9699	
11478	1995	
8883	10612	
8280	11068	
37	8837	
37	7595	
8883	7767	
7853	6637	
11478	4371	
7104	2316	
37	6813	
1864	6869	
1864	1254	
2580	5118	
7822	10304	
2580	1607	
2580	1333	
1864	6465	
2726	845	
9704	631	
2580	6860	
9704	4811	
2580	7185	
4342	6074	
2580	2928	
4323	6630	
2580	7282	
4323	11335	
1047	8093	
3451	11784	
9704	10546	
1047	1179	
2958	1656	
1047	1269	
2228	9356	
3681	4525	
3681	11832	
2228	5576	
2228	6908	
5118	8256	
3823	9752	
10364	11712	
1879	2075	
3532	7635	
3823	8738	
3823	1901	
3532	4222	
3823	5436	
5049	2776	
2401	6694	
1879	10232	
1879	3275	
10364	5947	
9883	7933	
7815	329	
9883	6920	
5278	5676	
9630	478	
9883	10216	
6752	9709	
9883	7946	
10870	8088	
5990	5733	
10870	884	
9802	5495	
10102	7495	
9802	5697	
8484	10612	
5169	3212	
11517	1088	
7015	8209	
9060	5663	
7015	6487	
9060	5134	
9974	4256	
734	2399	
11563	1190	
11563	5744	
734	7227	
11563	4023	
734	6237	
11769	11792	
11563	6593	
3910	5051	
2084	6279	
2744	4844	
10913	5648	
2911	4176	
2084	1215	
6297	4786	
6055	1429	
6055	5912	
6055	9468	
6297	654	
6055	5568	
3765	3669	
6055	6252	
9893	2055	
6297	5620	
7403	11670	
8278	10658	
4485	11108	
11339	1694	
834	6477	
3054	4148	
3054	3582	
3054	1747	
1756	8321	
6763	2189	
10080	10245	
3457	7197	
10708	10590	
6670	1110	
10080	5806	
10708	7891	
3457	867	
3457	974	
4656	10962	
992	3529	
992	1241	
4444	10487	
1784	1391	
1784	7862	
1784	5380	
10708	5013	
1784	8278	
4444	3819	
4656	5520	
10526	3822	
235	647	
3460	10930	
58	3251	
58	11878	
58	10434	
1919	4710	
4425	5678	
1919	10877	
4425	2542	
235	5857	
235	4215	
235	7536	
1919	3853	
58	1337	
7796	6103	
6491	9066	
11436	5898	
11793	11802	
572	5536	
572	4096	
6267	7719	
11436	1091	
11436	5093	
11793	5339	
1943	7963	
6162	9481	
10996	5614	
6162	9309	
6267	2168	
1943	9396	
756	5667	
1964	300	
756	366	
1964	3132	
1964	5059	
756	8392	
9570	7023	
1918	10893	
6188	2194	
1918	8953	
11873	3043	
5456	2625	
11873	11311	
10827	3559	
11873	5243	
2929	3467	
1450	2272	
6312	3128	
8913	9837	
4601	7172	
10887	9519	
4627	5034	
6312	5142	
6312	8802	
6312	7648	
4627	10110	
1450	10405	
4935	3971	
6312	11108	
5758	5097	
8794	10933	
2170	1277	
1695	399	
2696	2598	
5426	4089	
5426	11503	
2170	11770	
3366	8100	
7115	6822	
5223	6385	
5758	1829	
1695	10167	
4422	1255	
5223	2812	
1695	10235	
7115	11641	
4422	8476	
11551	7231	
4236	10137	
4236	3545	
9379	11161	
5223	3033	
5223	5118	
9379	6557	
5223	1607	
11551	9490	
5223	1333	
5223	7109	
9274	1818	
5420	3708	
9274	5268	
9274	8609	
10446	9004	
8875	5944	
1397	7943	
3555	3749	
10446	5568	
3085	2031	
3555	5870	
4605	9236	
1847	3754	
1051	2447	
4160	5029	
390	306	
10990	8702	
6809	11046	
4980	3418	
3296	8492	
4243	6567	
556	9413	
4980	10871	
4243	4907	
10018	113	
10018	1937	
4214	2807	
4082	4289	
4082	7567	
2071	1601	
10676	6943	
2071	2278	
2071	8996	
2071	4726	
2071	2108	
10676	7605	
10676	149	
11580	543	
7908	5246	
5676	111	
487	11575	
11405	3511	
11580	2506	
564	2478	
11410	10348	
11875	5716	
1164	11600	
4955	7046	
11410	1995	
4955	9551	
4870	5166	
1327	3657	
4870	11436	
1327	8218	
4870	10211	
9980	7207	
1327	11563	
1160	6840	
1327	1259	
2464	9106	
1160	5270	
7045	9375	
4829	5614	
2464	7433	
1160	4682	
7045	7880	
4829	3468	
3519	8894	
1327	344	
7045	2170	
1160	6690	
7045	11734	
7045	8649	
7045	9534	
11596	7345	
7045	2357	
11596	10772	
11596	7722	
7045	4253	
11596	11712	
6932	56	
11658	4155	
6932	7430	
11658	1336	
5988	9244	
6932	9055	
11658	9914	
11658	1232	
6932	7344	
1061	5280	
11658	3988	
11658	841	
1061	1981	
1061	3335	
1061	47	
6629	5144	
1061	20	
6629	11162	
1061	10042	
2491	158	
4429	2235	
5935	512	
6629	1633	
4429	5077	
6629	10174	
6629	6758	
5935	664	
5945	11271	
2475	5660	
690	1379	
690	10838	
2254	7258	
2254	6820	
2475	5777	
690	1641	
158	10423	
8216	1399	
2254	10767	
158	7206	
158	2244	
2350	5746	
8699	10236	
3212	9389	
158	7131	
3212	9229	
158	5096	
3212	8625	
2350	1002	
4880	8459	
1715	1213	
1715	7150	
1715	1336	
1715	513	
929	5529	
3110	9619	
8041	2256	
3110	5464	
3110	6700	
191	7539	
191	4810	
3110	7900	
4996	4654	
6888	7108	
2711	7371	
2711	9472	
4996	1276	
1363	6907	
2711	3120	
2711	9886	
2711	8975	
6050	712	
2711	1224	
5727	11045	
6888	4001	
6604	1091	
2711	7314	
2711	8929	
6796	4789	
4946	1259	
4946	2272	
3911	11026	
5727	7133	
6796	10007	
6796	7049	
3911	7128	
4946	11869	
6796	7360	
4946	344	
6796	2683	
4285	10266	
7436	11411	
4103	7298	
7232	9483	
4285	100	
7943	10366	
7232	993	
920	11673	
64	9209	
7146	9416	
11576	3114	
2682	6708	
64	9207	
920	6279	
2682	1738	
5920	6918	
10005	9504	
5920	11857	
3307	9435	
6113	8481	
6113	5473	
11407	6529	
1465	5118	
11407	9947	
972	11211	
11407	4117	
581	841	
11407	4282	
6911	6738	
6911	2802	
972	9874	
5239	7185	
11407	9432	
6856	8376	
9173	7552	
9173	1391	
6624	1418	
9173	4875	
9173	7862	
9173	7841	
9173	8278	
8465	11586	
9173	2987	
7123	10005	
9173	851	
6037	8915	
6037	4740	
9173	604	
9173	8463	
4770	2902	
6037	2258	
9173	9279	
4770	5545	
4770	11653	
9960	10085	
9960	518	
3718	7728	
7404	8077	
11361	9508	
10767	333	
4713	7215	
818	5574	
11543	3646	
11846	10646	
10337	5377	
9848	5768	
5008	11393	
2235	1192	
3786	476	
3786	425	
10453	8649	
8248	7809	
9856	4116	
3954	10291	
3954	1827	
10453	2357	
10453	6337	
3954	10576	
8248	2971	
2483	2185	
2483	9736	
2997	5373	
2997	7919	
5665	1668	
2483	11105	
5665	4346	
7629	7605	
5665	5958	
5665	6100	
404	8803	
4839	10983	
2914	2146	
5409	2159	
8196	1771	
3567	21	
7311	3233	
8196	2994	
7311	8869	
3567	11920	
7192	9027	
7204	630	
6626	5090	
7204	4855	
8713	4326	
8713	6040	
2397	8581	
7204	10630	
3160	4927	
6331	5678	
6626	8213	
8487	6591	
5107	9899	
8308	841	
4636	6482	
8308	10175	
4602	9833	
893	11508	
4636	4997	
9794	2108	
6095	4715	
4882	10304	
4882	1198	
6095	385	
4602	7382	
6095	11463	
6095	937	
4882	8367	
91	9389	
3506	9964	
9794	4286	
91	9229	
9737	221	
4882	3793	
960	5934	
3506	2959	
3506	11990	
9737	8549	
8154	9405	
8154	7078	
8154	1508	
5891	9483	
11344	11775	
5891	310	
8626	5347	
2654	1539	
8154	4795	
9189	3803	
8154	8631	
6105	2010	
8544	9409	
6105	9325	
3782	4448	
6105	4698	
8544	401	
6987	11135	
6641	3624	
4730	9494	
4543	3075	
8456	4648	
8456	7777	
4543	11921	
3241	11484	
3241	3634	
9189	10961	
8456	8136	
9801	9464	
10789	10026	
9441	7330	
6920	10774	
9441	2987	
10789	10630	
3812	8167	
10789	5382	
301	2322	
10789	2004	
2710	5696	
10789	549	
10946	4753	
301	433	
257	9756	
10946	535	
10789	8839	
301	3461	
3907	2764	
3832	4820	
3907	1662	
467	4008	
2435	1745	
467	10304	
2256	8538	
2435	5061	
2256	7677	
2256	4669	
10946	9558	
2256	4516	
3832	9878	
7692	8698	
11170	11639	
2435	3319	
2435	10485	
11535	2381	
9209	1780	
11535	2364	
10961	10918	
9209	1758	
9209	8333	
9209	6225	
9209	6524	
358	2269	
9209	10547	
358	6455	
4104	5127	
7	388	
11915	5454	
7	5276	
5201	8054	
5201	4750	
9269	2310	
7	10479	
9021	1887	
2870	5339	
2870	4428	
11735	3440	
4886	10675	
3536	11284	
4886	1299	
4886	7618	
4714	1347	
3536	4715	
6252	9479	
7961	7707	
3536	937	
7961	3521	
7740	10277	
6234	8236	
7740	1469	
10617	11670	
3403	10076	
5131	7789	
3403	4355	
3403	9672	
8887	2410	
7235	2073	
2785	6566	
2785	7729	
2077	11829	
4937	6628	
3403	5695	
2785	3794	
9388	8334	
2785	8022	
2077	11938	
2543	4312	
11771	8199	
11756	5305	
1684	2691	
4869	2733	
7193	3007	
1801	2062	
2543	7463	
11729	11934	
9184	7094	
1087	601	
3195	1293	
9184	11992	
11729	1604	
2943	5883	
11729	1792	
8174	10352	
2451	881	
2445	9336	
7013	9957	
2451	5367	
11729	3587	
7431	6877	
7013	5098	
2943	9119	
2451	2809	
8697	8258	
4423	7987	
7492	2994	
4423	10738	
7492	4334	
4271	3626	
6126	11539	
5663	10171	
3379	4312	
8412	4639	
5663	7281	
6126	10743	
8412	5329	
8412	3612	
8412	9027	
5663	6633	
3379	7463	
2452	10315	
6126	2430	
1626	11026	
6126	7494	
6913	4806	
6913	6413	
1626	7128	
6913	4604	
6913	2688	
2452	11960	
7612	7854	
7612	1733	
10999	5697	
1173	1323	
7612	4732	
6913	8059	
1173	11513	
2452	1092	
3840	9482	
5050	1378	
3816	70	
4589	10624	
3816	7134	
4385	10769	
3816	11757	
3816	1846	
5708	11790	
2601	8477	
4047	10023	
4047	2742	
3618	11634	
11052	2474	
1603	2355	
11052	7675	
3541	8350	
8207	2638	
8684	9059	
8684	11475	
10712	3775	
4916	6988	
8684	1223	
10712	3247	
8684	4058	
8207	6126	
10712	10067	
554	6764	
700	10293	
848	11837	
700	5777	
700	3559	
3881	6700	
848	8583	
848	3257	
10896	11568	
3881	3763	
10896	2735	
848	5928	
11678	1483	
81	9409	
11678	4005	
7020	606	
5432	5049	
11678	7550	
5432	4925	
7527	4377	
5432	8125	
6922	1202	
11678	8761	
7877	6732	
7877	7279	
7877	410	
6639	7477	
7877	4778	
7439	7404	
7271	9080	
3624	9734	
7877	1351	
11969	5760	
7272	9169	
11969	4772	
11969	2310	
4194	11840	
9912	8721	
11969	6558	
11969	10182	
7272	1513	
2105	7385	
10928	588	
10928	380	
2910	11944	
10928	3362	
10928	7296	
2105	2143	
10969	7671	
985	476	
7329	7359	
6615	10269	
10969	4439	
7329	9243	
5691	10371	
9836	7837	
9836	7124	
5691	5964	
5914	4403	
9836	2566	
9836	520	
3694	10171	
5359	10076	
3694	7281	
8640	3352	
8640	6449	
8476	3323	
3694	6633	
8198	11358	
1205	9755	
8198	6097	
8198	9222	
1205	7935	
1205	5905	
1205	5598	
8198	6384	
9059	10419	
1542	4750	
8198	6829	
1542	536	
1781	10207	
1781	11827	
7665	7659	
3720	10628	
3720	4449	
4201	10980	
9694	11390	
3720	8604	
9694	11378	
9694	6257	
1119	1970	
1119	6418	
9694	812	
11717	151	
8925	11749	
3720	9405	
11717	2985	
1555	9096	
11717	2871	
7913	6704	
7913	4440	
1271	7829	
10521	10042	
10521	10368	
7913	4130	
1231	725	
4162	7485	
9423	6587	
111	7118	
4162	1596	
1231	8982	
8902	11010	
8902	7548	
111	4831	
8902	9645	
8902	3956	
7736	6879	
793	416	
8902	10269	
1494	87	
1419	10097	
7736	5731	
4162	11196	
11107	344	
5215	7064	
5252	1944	
5215	10446	
9606	9270	
5215	9812	
5215	8010	
4859	7644	
6870	3672	
1419	426	
6870	11297	
535	8831	
5187	8853	
5187	3080	
5187	6221	
1446	5016	
1446	9520	
8514	1033	
4145	4639	
10936	7817	
748	11088	
8514	6170	
748	6532	
8514	4727	
10359	4180	
10936	8475	
8514	7958	
9649	4706	
521	7761	
7652	9632	
592	724	
8702	6183	
9649	1822	
6781	4450	
2676	1789	
6781	8837	
6781	7595	
6521	9188	
475	5019	
7920	1706	
6521	497	
2995	9022	
6781	6813	
5299	1091	
617	2953	
9546	10377	
617	1846	
7561	8077	
5056	7705	
617	8703	
7561	2804	
617	11977	
5299	2284	
3752	3976	
3802	66	
8792	11256	
5299	11107	
5087	7142	
4619	7470	
4619	7542	
617	7613	
617	3806	
5087	10610	
3802	5314	
8792	3388	
4619	1166	
4619	7484	
1144	4832	
1144	6361	
4920	1745	
4920	638	
1144	3608	
4920	5061	
4920	10545	
4920	3771	
10407	7332	
25	9072	
2999	4544	
10407	374	
4920	4652	
4920	4463	
4920	6608	
1314	5826	
25	2944	
10906	9463	
820	5595	
9705	6118	
9705	1559	
25	10368	
820	9256	
5852	8807	
5852	8752	
11963	11356	
6302	1047	
820	4515	
11963	10772	
5247	10240	
11963	11712	
7546	5154	
7546	11821	
6611	6439	
7546	6153	
7546	5814	
3317	886	
6749	5118	
8148	4481	
8148	7015	
6439	6454	
6749	1607	
6749	1333	
168	8000	
3317	1216	
6736	11803	
336	5213	
3038	5409	
3038	8727	
11758	599	
4956	5118	
5070	9044	
11075	9857	
11075	5822	
7814	9726	
8087	1361	
9880	4048	
9880	2327	
8087	918	
7222	2758	
1560	11142	
11797	2881	
9880	10172	
7222	3611	
7222	5664	
1560	6608	
9880	2105	
1937	196	
6632	10012	
7222	6860	
9880	8632	
9880	1322	
1937	1154	
7222	5783	
7222	7099	
6685	8924	
8897	7860	
7286	9797	
3759	7033	
3759	9238	
593	8574	
9715	5647	
3759	566	
6685	5885	
3759	11555	
7438	11634	
4726	4368	
4726	9115	
4726	2661	
853	5251	
2587	8925	
3302	3134	
3302	2159	
9669	5295	
6062	4948	
6062	1264	
9669	10547	
6176	7820	
641	4268	
641	45	
641	5660	
6176	11420	
5606	11259	
6176	10926	
5606	8931	
6176	5675	
7208	1462	
8424	2021	
8247	1986	
8424	6292	
1840	702	
3450	7209	
525	7623	
525	9679	
2714	3956	
1840	1088	
11661	10476	
11661	5791	
2714	621	
8424	10142	
3820	4712	
2421	2357	
4131	11578	
2421	1349	
11172	701	
4131	9674	
4373	7604	
7850	4961	
2270	293	
7685	1320	
7850	4661	
9472	10649	
7685	11337	
9472	10183	
9472	8963	
9472	8970	
9472	7972	
11775	339	
2528	10662	
11775	9049	
3697	1470	
11775	6473	
3697	10180	
6056	1338	
6056	5960	
11967	613	
6948	3102	
8031	5378	
9449	4570	
11502	3468	
9449	10940	
3364	1601	
9449	5176	
6543	3522	
3364	8996	
3364	2108	
3845	558	
6948	8224	
2548	5902	
10591	8088	
7722	3865	
10591	884	
9727	10832	
2164	10181	
3826	10497	
9167	9144	
9215	2435	
2164	6119	
10933	3510	
5077	9483	
5077	310	
988	8413	
3196	10587	
7919	3738	
1110	5855	
3196	8601	
1110	5137	
1112	973	
5640	1907	
7919	6718	
4986	4629	
1112	6727	
4986	3593	
7919	4852	
4986	10769	
8647	2733	
9764	1771	
5366	4789	
8750	9219	
9764	2994	
5366	10007	
5366	7049	
5238	11533	
5366	7360	
5366	2683	
3290	7926	
9821	10718	
9821	9925	
2319	8312	
3474	2717	
3474	9384	
3474	834	
7795	7761	
4440	4238	
2763	8802	
5235	845	
1326	1398	
3661	5929	
5235	577	
3346	4096	
9547	10190	
1326	5229	
1326	2726	
3346	4496	
7795	2733	
6485	3144	
2771	8100	
7628	8605	
1326	8556	
5182	7951	
7197	6869	
6265	1053	
11439	3079	
1490	8312	
8370	4673	
6265	10716	
2120	10498	
6356	4441	
6356	558	
1108	4330	
4395	4680	
8370	3071	
1084	11998	
8370	6531	
10271	8451	
5993	1340	
8755	8418	
5993	937	
8755	6320	
1084	8174	
5993	7849	
5993	10949	
11153	11702	
3596	4245	
10848	4023	
10983	4656	
10848	613	
2193	11533	
10848	6362	
11153	907	
8211	7322	
8808	5783	
10983	5887	
8808	8801	
10983	9919	
3108	6464	
402	9013	
9934	1320	
6712	7078	
10768	1599	
402	2277	
7773	2343	
6712	2732	
9934	11337	
11821	9987	
7162	8861	
10122	4850	
10768	7617	
6712	7321	
10768	50	
10122	7025	
3853	1296	
7328	2315	
10768	10895	
10122	8746	
10122	9510	
7328	7367	
10122	5187	
10122	2583	
10759	11610	
10122	2414	
10276	1817	
796	10436	
8915	1096	
3080	7872	
6806	806	
5527	403	
8915	2105	
796	8528	
7223	7943	
1669	10169	
796	9252	
7223	4053	
6123	8400	
7223	2700	
2875	3148	
1358	509	
7223	8824	
7223	9032	
7223	2446	
8603	8166	
5863	198	
3461	7821	
1774	8536	
9283	11761	
3461	3913	
9283	4308	
9283	6320	
2311	9477	
5451	10803	
11314	8389	
6479	4654	
8395	10638	
5451	1470	
11314	8615	
6479	1276	
5451	10180	
11314	6414	
5451	4454	
2311	1915	
2311	5	
5018	10068	
5018	3446	
9724	5884	
5018	233	
4550	7288	
5967	6097	
9789	147	
11204	3437	
4550	7391	
11515	2449	
9789	10411	
11204	7523	
11204	4256	
4748	7869	
4748	4795	
8540	11137	
4550	1657	
11204	8322	
4748	5956	
7357	4857	
7357	2743	
7357	3529	
878	10269	
7357	1241	
10924	10864	
10729	5118	
5774	10114	
10729	1607	
10729	1333	
10496	2654	
