CERTIFIED.eid  CERTIFIED.aid  
7644	4382	
7643	9065	
7643	4356	
7641	7716	
7640	1539	
7639	5349	
7638	4459	
7638	3474	
7637	1680	
7635	9682	
7634	10388	
7633	2986	
7632	306	
7631	10532	
7630	8472	
7629	1641	
7628	3367	
7626	4391	
7626	187	
7624	144	
7623	7532	
7623	438	
7621	877	
7620	5920	
7618	4799	
7617	6391	
7616	10631	
7616	6429	
7614	8762	
7614	3810	
7613	3050	
7607	11725	
7606	11548	
7605	11716	
7605	11378	
7605	3659	
7605	2583	
7604	7039	
7602	10312	
7602	10299	
7602	1918	
7601	7274	
7600	281	
7596	7620	
7596	2820	
7596	752	
7595	10373	
7590	204	
7587	11680	
7586	10665	
7586	10571	
7586	4679	
7584	7539	
7582	8497	
7580	3707	
7579	11600	
7579	4822	
7577	4452	
7577	1862	
7575	8534	
7570	9267	
7570	5072	
7570	2411	
7569	11865	
7569	2957	
7569	291	
7567	4522	
7566	5867	
7566	4878	
7563	5567	
7561	3169	
7560	11238	
7560	9295	
7560	1621	
7559	11729	
7558	1342	
7556	9854	
7556	9820	
7556	5705	
7554	10203	
7554	167	
7553	7164	
7553	7095	
7553	5871	
7552	10548	
7551	6355	
7551	4473	
7550	2111	
7549	10938	
7548	9591	
7547	551	
7542	1341	
7541	8988	
7541	7442	
7541	896	
7540	1405	
7539	3515	
7539	3091	
7539	1712	
7538	3330	
7537	1941	
7536	7744	
7535	6559	
7533	9413	
7531	9388	
7531	732	
7530	11580	
7530	11303	
7529	4931	
7529	275	
7528	404	
7525	7652	
7524	10887	
7524	6207	
7524	4744	
7524	1868	
7523	591	
7520	10434	
7519	11676	
7519	6098	
7519	1729	
7517	8213	
7516	11722	
7515	7145	
7514	7635	
7514	6209	
7512	10004	
7512	5871	
7510	653	
7509	8221	
7508	9412	
7506	1613	
7505	2727	
7505	1582	
7503	9706	
7502	9550	
7501	1819	
7498	11506	
7498	5313	
7497	10459	
7497	4848	
7496	11608	
7495	7417	
7495	7242	
7494	10832	
7494	7727	
7494	5629	
7493	9989	
7490	6604	
7489	10865	
7489	6339	
7488	10197	
7488	5178	
7485	10566	
7485	9193	
7484	9339	
7484	3602	
7481	675	
7480	1203	
7479	10567	
7477	9677	
7476	6916	
7475	409	
7474	10972	
7472	11889	
7472	8755	
7472	2946	
7470	5169	
7470	1341	
7469	11152	
7469	9512	
7468	8811	
7467	1327	
7465	6832	
7463	4649	
7463	2598	
7462	3130	
7461	5137	
7461	3958	
7459	8423	
7458	11486	
7457	9293	
7454	3210	
7454	63	
7452	8531	
7452	5276	
7450	5516	
7449	1413	
7445	10520	
7445	6333	
7445	4176	
7444	1774	
7443	8524	
7442	11439	
7442	6161	
7437	10764	
7435	2730	
7433	9501	
7430	11372	
7430	10669	
7430	6320	
7425	2786	
7423	6415	
7418	9341	
7417	2032	
7416	887	
7414	9260	
7412	9096	
7412	3482	
7409	7255	
7409	479	
7408	5375	
7407	9253	
7407	4511	
7406	11692	
7406	9845	
7406	1954	
7405	4272	
7405	3497	
7404	10992	
7404	9937	
7404	1269	
7403	5507	
7400	4860	
7400	2741	
7398	88	
7397	6347	
7397	553	
7395	9875	
7394	3	
7393	3774	
7391	1356	
7390	9528	
7390	9323	
7387	9815	
7386	6789	
7385	6627	
7385	6244	
7384	7892	
7382	8876	
7382	6774	
7382	2855	
7379	9287	
7378	389	
7376	2028	
7375	10712	
7374	7263	
7374	5182	
7374	1528	
7372	738	
7371	10626	
7371	5623	
7371	1226	
7371	917	
7370	5452	
7369	11831	
7369	8343	
7369	4515	
7368	4239	
7367	11994	
7367	9624	
7365	3686	
7363	9736	
7363	9650	
7363	8851	
7362	7914	
7362	2717	
7360	9751	
7359	2763	
7357	4950	
7355	1888	
7354	4713	
7353	6551	
7351	9433	
7349	10698	
7349	973	
7348	1076	
7347	8800	
7346	5587	
7346	1856	
7345	8416	
7345	8412	
7345	688	
7344	10669	
7341	3868	
7340	1691	
7339	89	
7338	4288	
7337	2921	
7337	1855	
7336	11709	
7335	4119	
7332	9568	
7331	7818	
7331	813	
7330	4807	
7328	614	
7326	5013	
7323	8124	
7322	7488	
7322	7056	
7322	5418	
7321	9268	
7321	7857	
7321	2486	
7318	2176	
7317	9203	
7315	11942	
7314	4403	
7314	94	
7312	8381	
7312	4503	
7311	8670	
7311	8175	
7310	922	
7309	10216	
7309	8442	
7308	5798	
7308	3035	
7307	11048	
7306	2671	
7305	9667	
7305	7342	
7305	5854	
7304	9833	
7304	6514	
7302	4033	
7300	9243	
7299	842	
7298	8501	
7298	106	
7296	3627	
7295	1853	
7294	2206	
7294	957	
7289	2214	
7288	1356	
7286	8533	
7286	4830	
7286	4510	
7285	471	
7283	6217	
7283	4302	
7282	7774	
7282	686	
7282	291	
7281	8453	
7279	4918	
7279	4015	
7278	9222	
7278	527	
7277	7707	
7277	4103	
7275	8887	
7275	6147	
7273	10294	
7272	5190	
7270	6124	
7269	11391	
7268	6361	
7265	7551	
7263	8296	
7262	2604	
7260	11904	
7260	147	
7258	4413	
7256	8526	
7256	5994	
7255	4703	
7254	9495	
7252	71	
7250	8420	
7249	10492	
7249	10131	
7249	3639	
7247	6105	
7246	11882	
7246	11066	
7243	1524	
7241	11705	
7241	567	
7240	11881	
7240	5711	
7240	3448	
7236	10662	
7236	7859	
7235	5284	
7234	8021	
7233	2513	
7231	7445	
7231	2455	
7230	3424	
7229	3101	
7227	8289	
7227	5427	
7227	2114	
7227	834	
7226	3088	
7224	8951	
7224	8840	
7224	8027	
7224	2381	
7223	10851	
7223	3400	
7222	3195	
7220	7996	
7219	2811	
7218	7488	
7215	7767	
7215	1651	
7213	1420	
7213	952	
7212	5657	
7209	11308	
7209	6844	
7209	4786	
7207	2979	
7207	1965	
7206	2967	
7206	1970	
7203	10385	
7203	9984	
7202	10424	
7202	3212	
7197	11313	
7197	9336	
7196	2752	
7188	9803	
7186	11796	
7186	3305	
7185	7395	
7185	1805	
7185	1182	
7184	11314	
7182	10300	
7181	3219	
7180	11266	
7180	7850	
7178	3640	
7178	1888	
7175	9392	
7172	1830	
7172	1178	
7171	11604	
7171	8726	
7170	11070	
7168	2302	
7167	84	
7164	5583	
7163	10407	
7163	4727	
7161	7654	
7160	7304	
7160	5417	
7158	5865	
7153	8464	
7151	8817	
7150	4164	
7150	229	
7148	10512	
7146	1844	
7144	4714	
7144	349	
7142	1162	
7141	10469	
7140	6597	
7139	2658	
7136	8462	
7136	5845	
7134	4132	
7134	3626	
7134	2835	
7133	8510	
7133	2351	
7132	4624	
7131	11972	
7131	5698	
7131	2408	
7130	898	
7129	5282	
7128	11364	
7128	2983	
7128	1024	
7128	788	
7127	8337	
7126	4431	
7126	257	
7124	10479	
7122	11037	
7122	7735	
7121	6431	
7121	185	
7120	10404	
7119	1185	
7118	4279	
7118	2536	
7118	888	
7115	11474	
7115	8767	
7115	3361	
7114	3851	
7109	10700	
7109	9596	
7109	3330	
7108	9522	
7107	11820	
7106	5286	
7106	1469	
7105	3074	
7104	11500	
7102	861	
7100	10368	
7099	9741	
7099	5104	
7098	11646	
7098	6211	
7097	8914	
7094	4407	
7094	2253	
7091	11139	
7089	9547	
7089	6603	
7088	5977	
7088	5480	
7088	1480	
7087	7946	
7087	7303	
7086	3172	
7085	9279	
7085	1066	
7082	1794	
7081	6363	
7080	3096	
7079	5201	
7078	2681	
7078	2284	
7074	8462	
7074	5159	
7074	1856	
7074	510	
7073	6544	
7070	5244	
7069	11505	
7068	6851	
7064	7196	
7064	5856	
7064	1987	
7062	8900	
7058	10334	
7054	2594	
7054	1651	
7049	9751	
7048	6366	
7048	4717	
7047	11996	
7046	10173	
7046	9616	
7046	6419	
7045	10836	
7045	8543	
7045	989	
7041	9160	
7041	2457	
7041	1634	
7040	4010	
7038	9414	
7038	1803	
7034	6578	
7034	4045	
7033	7541	
7033	4350	
7032	8686	
7032	4951	
7031	3030	
7031	399	
7030	9120	
7030	9084	
7030	474	
7026	11798	
7025	6428	
7025	2653	
7025	168	
7023	10654	
7023	10032	
7023	7337	
7023	1627	
7023	230	
7020	6059	
7019	11424	
7017	5594	
7017	2583	
7016	670	
7015	3344	
7015	1520	
7014	5395	
7013	5246	
7012	11047	
7011	5235	
7010	315	
7009	9084	
7009	5377	
7009	1569	
7008	6026	
7007	11340	
7006	8401	
7005	5658	
7002	8211	
7000	4175	
6999	9667	
6998	10581	
6995	4841	
6994	8523	
6993	10406	
6990	10689	
6990	8605	
6988	5723	
6988	4276	
6987	3686	
6986	8390	
6986	1112	
6985	9396	
6985	2995	
6985	79	
6984	10857	
6984	6964	
6982	6351	
6978	9123	
6978	8909	
6978	8022	
6978	2129	
6977	3164	
6974	8197	
6973	9702	
6970	4689	
6968	6170	
6968	4454	
6967	3969	
6966	4574	
6963	7751	
6962	10626	
6962	10597	
6962	5461	
6961	3148	
6960	5738	
6960	4898	
6956	5130	
6955	10904	
6954	7589	
6951	3318	
6951	749	
6949	11385	
6948	5093	
6947	6540	
6947	2787	
6946	11864	
6946	8587	
6946	5197	
6944	10235	
6944	8298	
6943	2356	
6941	6520	
6938	6016	
6937	9380	
6935	10644	
6934	10601	
6932	8742	
6932	8313	
6931	6048	
6930	10990	
6927	11079	
6923	5942	
6922	10145	
6922	5358	
6921	7898	
6921	7801	
6920	5636	
6920	3418	
6918	10152	
6912	9371	
6912	8256	
6912	1699	
6911	9351	
6911	5562	
6910	1887	
6908	7753	
6907	4888	
6907	1349	
6906	7940	
6906	1687	
6905	1852	
6904	8567	
6904	4141	
6903	3170	
6902	3736	
6899	7936	
6898	5635	
6898	4163	
6898	2452	
6898	2282	
6897	11921	
6897	9029	
6894	8294	
6891	10379	
6889	494	
6888	2110	
6884	10426	
6884	10027	
6881	10163	
6881	8515	
6879	5274	
6879	4560	
6877	10226	
6877	9924	
6877	8730	
6877	6818	
6876	10927	
6875	7863	
6874	626	
6871	1511	
6869	7923	
6869	4286	
6868	6039	
6867	8202	
6864	11573	
6861	8314	
6860	4193	
6860	686	
6859	10212	
6859	9456	
6858	10994	
6855	9800	
6855	6299	
6854	448	
6853	10995	
6853	3559	
6852	11933	
6852	5657	
6852	944	
6851	2283	
6849	8720	
6846	4609	
6845	8628	
6845	6064	
6844	2059	
6843	11853	
6843	4810	
6843	1555	
6842	4975	
6840	9297	
6840	3301	
6837	8493	
6836	5110	
6835	11117	
6835	2196	
6834	5039	
6832	11643	
6831	5836	
6830	6729	
6829	8279	
6828	8388	
6822	6395	
6820	9877	
6820	4413	
6819	8597	
6818	8841	
6817	10652	
6815	1110	
6815	1007	
6814	6388	
6814	241	
6813	10373	
6813	7747	
6811	9043	
6811	5182	
6811	2947	
6809	4677	
6806	9949	
6806	3576	
6801	3587	
6800	11747	
6798	1019	
6798	489	
6797	79	
6795	8913	
6794	5849	
6792	11405	
6792	8442	
6791	3152	
6788	11638	
6788	8598	
6786	9129	
6786	8489	
6785	8977	
6782	1567	
6777	4019	
6776	10967	
6776	9021	
6768	1953	
6768	1425	
6766	2689	
6765	10692	
6764	5349	
6764	3119	
6763	5359	
6763	5316	
6762	9179	
6760	11967	
6760	10453	
6760	9307	
6759	4715	
6758	8576	
6757	919	
6755	9166	
6755	8763	
6753	5089	
6752	11124	
6751	10173	
6749	9941	
6747	9969	
6747	4436	
6746	4856	
6745	6599	
6744	11149	
6742	11145	
6741	8302	
6741	4826	
6738	3995	
6738	2899	
6738	2691	
6737	4034	
6737	3723	
6737	2478	
6734	2667	
6732	4015	
6731	2263	
6730	3709	
6729	11199	
6728	5379	
6728	1784	
6727	4678	
6726	8748	
6723	589	
6722	6265	
6722	646	
6721	6999	
6720	4366	
6718	9511	
6716	10375	
6714	774	
6713	10768	
6708	3655	
6707	1373	
6706	11495	
6706	1525	
6705	4809	
6705	160	
6704	7495	
6702	9555	
6702	6845	
6701	7796	
6700	10635	
6700	5496	
6699	5638	
6699	3102	
6698	9718	
6697	6544	
6696	6452	
6694	8640	
6693	6268	
6692	8409	
6692	1171	
6690	10500	
6690	3987	
6687	10509	
6687	8051	
6686	11979	
6686	4567	
6685	2626	
6684	11992	
6684	8529	
6682	6772	
6681	8871	
6681	522	
6680	11596	
6679	2076	
6678	11254	
6676	7104	
6674	9209	
6673	10051	
6673	7217	
6672	4338	
6668	5585	
6668	4921	
6667	9683	
6667	6703	
6667	935	
6665	4256	
6664	4213	
6663	11084	
6663	582	
6662	9884	
6661	11383	
6660	5911	
6656	7224	
6655	10226	
6655	2475	
6655	899	
6653	11004	
6652	4762	
6650	11699	
6649	10254	
6648	7117	
6647	8513	
6647	7944	
6644	3881	
6644	1787	
6641	4935	
6641	1795	
6641	627	
6640	11383	
6640	10235	
6639	2802	
6639	1261	
6637	7058	
6637	1156	
6634	6685	
6633	8453	
6632	9420	
6632	6603	
6630	622	
6628	8227	
6626	2671	
6625	8478	
6625	8439	
6625	7480	
6625	7374	
6625	4563	
6622	7930	
6622	4527	
6620	1035	
6618	11543	
6618	3077	
6618	2936	
6617	5254	
6613	10287	
6613	9982	
6613	2990	
6612	10889	
6610	3599	
6609	8834	
6608	8874	
6608	2223	
6608	242	
6606	10061	
6606	3921	
6606	1576	
6602	6484	
6601	9537	
6601	5270	
6600	3333	
6598	4262	
6598	993	
6596	4259	
6595	3056	
6593	9110	
6593	4273	
6591	1791	
6590	1078	
6589	6500	
6589	2736	
6588	1355	
6587	10271	
6586	6065	
6586	5873	
6585	6614	
6585	856	
6582	6258	
6581	8711	
6580	8934	
6579	7028	
6578	9490	
6577	11927	
6574	10088	
6571	1648	
6568	3780	
6567	3376	
6567	3068	
6566	5733	
6565	9362	
6564	11913	
6564	4616	
6563	1013	
6560	8476	
6560	1242	
6558	3634	
6557	10419	
6557	10185	
6557	10048	
6556	2908	
6555	7320	
6554	2774	
6553	10836	
6552	11638	
6552	8688	
6549	7896	
6548	5171	
6548	727	
6547	6574	
6547	3849	
6545	9284	
6544	2623	
6543	963	
6542	6873	
6541	10293	
6539	4624	
6538	10269	
6537	4175	
6535	6900	
6534	8304	
6532	6783	
6532	5889	
6531	8295	
6529	6950	
6529	3200	
6528	7003	
6528	2558	
6528	592	
6527	10253	
6527	5636	
6526	7024	
6526	4636	
6525	3182	
6525	1290	
6524	10127	
6524	4869	
6524	3569	
6521	284	
6517	4656	
6517	1327	
6515	11477	
6515	5754	
6510	2785	
6508	237	
6506	11874	
6504	7552	
6503	10227	
6495	11444	
6492	2300	
6492	823	
6491	917	
6491	221	
6490	3322	
6490	1989	
6489	4949	
6487	9192	
6486	3700	
6484	10570	
6482	9893	
6482	4476	
6482	4113	
6482	1552	
6481	1106	
6480	5369	
6480	654	
6479	2482	
6478	7417	
6477	11651	
6473	7176	
6472	7784	
6471	2459	
6470	9732	
6467	4820	
6466	769	
6466	704	
6465	5415	
6465	2065	
6464	10128	
6462	6455	
6460	680	
6459	11212	
6458	8078	
6457	9569	
6456	725	
6455	4845	
6455	3442	
6454	2956	
6452	5188	
6451	8496	
6451	5324	
6451	4054	
6450	4835	
6450	149	
6449	11099	
6449	5331	
6449	5167	
6448	7629	
6446	8883	
6446	2716	
6444	8164	
6442	4788	
6441	4990	
6441	3607	
6439	8747	
6439	5590	
6439	674	
6438	11012	
6438	9298	
6437	10752	
6434	8235	
6433	6743	
6432	9237	
6431	8671	
6430	5203	
6430	2105	
6430	1719	
6429	5657	
6428	10075	
6428	4852	
6426	8341	
6426	4187	
6425	11023	
6425	24	
6424	6377	
6422	39	
6419	10663	
6419	7164	
6419	1133	
6418	6458	
6418	5836	
6418	4227	
6417	2186	
6417	500	
6415	7095	
6414	2559	
6414	2181	
6413	7348	
6413	2454	
6413	964	
6412	8352	
6409	10385	
6409	7182	
6409	6368	
6407	4885	
6406	5476	
6405	9223	
6405	4753	
6402	9121	
6402	2711	
6401	9113	
6400	10042	
6398	4013	
6396	2733	
6396	2077	
6394	8595	
6392	10626	
6392	2544	
6390	6343	
6389	9726	
6389	3040	
6388	7788	
6385	4425	
6385	2809	
6385	2669	
6384	10161	
6382	2233	
6381	11897	
6380	7509	
6378	10601	
6377	7067	
6376	6108	
6376	3925	
6375	3267	
6374	5270	
6372	7666	
6371	9773	
6368	8716	
6367	6702	
6364	2970	
6362	10660	
6361	11516	
6361	5437	
6359	11036	
6359	7990	
6359	1477	
6359	193	
6359	163	
6358	3987	
6356	8810	
6355	10450	
6354	776	
6354	180	
6352	9995	
6352	8885	
6351	6502	
6350	6985	
6346	685	
6342	10236	
6342	739	
6341	6481	
6341	1262	
6340	2583	
6339	10617	
6338	11957	
6337	3251	
6335	6390	
6334	7610	
6334	7594	
6333	7365	
6333	6504	
6332	11093	
6330	7556	
6329	4729	
6328	5868	
6327	10448	
6325	3676	
6324	7774	
6324	5893	
6321	197	
6320	7951	
6320	5425	
6320	4259	
6320	545	
6314	10153	
6314	1064	
6313	1171	
6312	2955	
6311	2136	
6310	6055	
6309	3316	
6309	1093	
6308	8811	
6308	1956	
6307	5474	
6303	6870	
6301	3278	
6299	982	
6296	10046	
6295	11183	
6295	1042	
6293	5553	
6292	10681	
6292	10222	
6291	7205	
6290	10326	
6290	8725	
6289	5943	
6289	1774	
6288	9251	
6288	2737	
6287	11116	
6286	3423	
6285	7086	
6285	6140	
6284	8163	
6284	4345	
6284	1634	
6283	5346	
6280	10762	
6279	9405	
6279	4987	
6279	4642	
6279	3453	
6277	7099	
6274	11191	
6274	8331	
6273	8587	
6273	4355	
6271	7451	
6270	11681	
6270	9044	
6270	4655	
6267	4380	
6266	5578	
6265	11698	
6265	10779	
6262	7733	
6260	6312	
6259	10253	
6257	7514	
6255	6959	
6254	1728	
6254	1267	
6253	10952	
6252	11603	
6252	11242	
6252	10641	
6252	5850	
6251	5889	
6250	3037	
6249	1275	
6248	10826	
6246	6203	
6244	10022	
6243	274	
6242	5208	
6242	4821	
6242	3929	
6242	877	
6241	9388	
6240	6900	
6239	11990	
6239	6386	
6237	6589	
6237	5506	
6234	2888	
6233	3967	
6232	9146	
6231	9513	
6231	7956	
6230	3938	
6230	1714	
6229	2611	
6228	6170	
6228	4443	
6228	664	
6227	7048	
6227	3593	
6226	7155	
6225	3569	
6224	8763	
6224	2024	
6223	11508	
6221	10728	
6219	5849	
6219	3636	
6218	2288	
6216	10166	
6216	8794	
6214	5867	
6214	5559	
6212	1664	
6210	3446	
6209	5645	
6209	972	
6206	8121	
6206	4603	
6205	10863	
6204	5284	
6204	2325	
6201	4436	
6200	9871	
6198	11087	
6197	6663	
6193	1245	
6191	4465	
6190	2	
6189	2693	
6189	1627	
6188	3246	
6188	1969	
6185	5073	
6183	7147	
6183	1115	
6181	9266	
6180	3540	
6179	6380	
6178	5416	
6177	1910	
6176	2221	
6175	7873	
6173	3879	
6172	4692	
6171	1773	
6170	10432	
6170	5582	
6168	9024	
6167	3180	
6165	8560	
6163	8693	
6161	9221	
6159	7935	
6159	1413	
6156	8528	
6156	6481	
6156	4527	
6155	6053	
6155	4688	
6155	4231	
6154	1276	
6153	6393	
6152	3487	
6151	5563	
6150	10883	
6150	4744	
6149	10638	
6147	3458	
6146	7694	
6145	8497	
6145	7588	
6144	9471	
6144	6534	
6144	1232	
6142	8702	
6141	9101	
6138	6433	
6138	3807	
6137	8430	
6137	7696	
6136	4960	
6136	4184	
6136	1781	
6136	1535	
6131	9408	
6131	6666	
6130	3695	
6130	529	
6129	739	
6128	2672	
6127	10719	
6127	1566	
6126	4096	
6124	9747	
6123	11070	
6123	2204	
6121	8457	
6121	7180	
6121	5814	
6119	4771	
6118	5953	
6118	3373	
6118	2814	
6116	10129	
6116	6740	
6116	4356	
6115	11741	
6115	3622	
6114	4231	
6113	9024	
6113	5992	
6112	11038	
6112	10202	
6110	11557	
6109	7214	
6109	5591	
6106	9554	
6106	1779	
6105	1286	
6104	8595	
6104	4426	
6103	4890	
6103	2993	
6103	783	
6101	11667	
6101	8128	
6100	5826	
6097	8383	
6097	4734	
6096	10271	
6096	2220	
6095	11288	
6095	8004	
6093	7181	
6093	6805	
6092	11286	
6091	3408	
6089	5540	
6086	7533	
6086	4235	
6085	10729	
6082	3649	
6080	3466	
6079	1063	
6078	3556	
6077	8221	
6077	6974	
6077	4260	
6075	10185	
6074	8557	
6074	6980	
6071	1774	
6071	943	
6069	8738	
6068	7483	
6068	5439	
6067	5611	
6067	5116	
6065	7107	
6063	10743	
6063	6025	
6063	3954	
6061	11606	
6061	11338	
6061	7371	
6059	4578	
6058	11391	
6058	3620	
6057	11938	
6057	11217	
6055	5455	
6052	6344	
6049	7400	
6048	9880	
6048	6150	
6045	10988	
6044	8697	
6043	10083	
6041	5889	
6041	4241	
6040	11591	
6039	1572	
6038	8099	
6038	2608	
6037	3372	
6035	2654	
6034	11920	
6032	11928	
6031	7960	
6031	5969	
6030	9451	
6029	10971	
6029	7994	
6028	10312	
6026	3971	
6025	11489	
6024	6307	
6023	3826	
6022	9991	
6022	2477	
6019	6823	
6019	2186	
6018	5750	
6012	10980	
6012	2674	
6009	6265	
6009	2940	
6005	9686	
6005	1120	
6004	3086	
6003	7677	
6003	2041	
6003	1489	
5999	5376	
5996	5997	
5994	6661	
5991	11037	
5991	8242	
5991	3501	
5990	7599	
5989	5015	
5989	3401	
5988	2900	
5986	8496	
5985	8113	
5984	7992	
5981	5282	
5981	1712	
5980	9435	
5980	1063	
5978	7678	
5978	99	
5971	1616	
5970	7381	
5970	6963	
5967	8539	
5966	4190	
5965	9651	
5965	485	
5964	8821	
5963	5033	
5963	2160	
5962	3041	
5961	5848	
5960	10833	
5959	10508	
5958	7019	
5956	8092	
5954	1639	
5953	11415	
5953	2764	
5951	8677	
5949	10297	
5949	3120	
5948	5250	
5947	7967	
5946	9697	
5946	9284	
5944	6009	
5942	3470	
5941	6624	
5939	1900	
5934	9441	
5934	7366	
5934	4301	
5934	1572	
5932	11956	
5932	4478	
5930	10147	
5930	4982	
5929	10315	
5929	5276	
5928	9985	
5928	5728	
5927	4138	
5926	9460	
5926	6388	
5926	6339	
5925	4150	
5924	2603	
5923	11437	
5922	1240	
5921	1025	
5918	6361	
5917	7969	
5916	9672	
5916	6092	
5916	2882	
5913	1666	
5912	6180	
5912	5850	
5911	10272	
5908	10231	
5908	3898	
5907	7575	
5905	6962	
5902	2984	
5902	2706	
5900	4725	
5898	5682	
5898	4047	
5897	5165	
5895	11348	
5895	3205	
5893	11145	
5892	1329	
5888	6304	
5888	4531	
5887	6667	
5886	2730	
5885	10978	
5885	9663	
5884	11925	
5883	11355	
5883	10272	
5883	2410	
5883	155	
5880	4627	
5879	19	
5877	9301	
5877	4153	
5876	7661	
5873	3043	
5872	7850	
5871	8323	
5870	4666	
5870	1189	
5867	4630	
5862	5449	
5862	1495	
5860	5232	
5859	3093	
5858	9440	
5858	4994	
5857	11525	
5857	7744	
5856	5158	
5856	2753	
5855	9917	
5855	1740	
5854	9820	
5853	5906	
5850	11757	
5850	6067	
5850	1447	
5848	768	
5846	10822	
5843	4565	
5843	3409	
5840	2714	
5838	9039	
5838	5292	
5830	3382	
5830	131	
5829	5276	
5828	4746	
5827	6980	
5827	6638	
5826	5013	
5826	1708	
5825	10073	
5824	546	
5823	1807	
5822	9728	
5822	2799	
5820	607	
5820	308	
5819	2469	
5818	3884	
5817	4934	
5815	9357	
5814	10365	
5811	10399	
5810	7399	
5809	743	
5807	5580	
5807	1533	
5806	5898	
5806	5050	
5806	3859	
5805	10985	
5805	5568	
5804	11953	
5804	9199	
5804	1697	
5802	8632	
5801	10702	
5799	8795	
5798	11862	
5795	8894	
5791	1604	
5790	5490	
5790	2404	
5789	5930	
5787	5635	
5787	1068	
5786	6102	
5785	7333	
5783	9741	
5783	5467	
5782	2872	
5780	1727	
5777	10147	
5777	5792	
5777	3339	
5777	1337	
5776	7445	
5776	4729	
5775	11819	
5772	894	
5771	1658	
5771	417	
5770	888	
5769	11080	
5769	9162	
5769	5313	
5768	4024	
5768	3906	
5767	1998	
5766	7377	
5766	3688	
5765	1012	
5764	1697	
5761	4539	
5760	9587	
5760	6457	
5760	4282	
5760	3436	
5759	6055	
5757	1616	
5753	3089	
5752	7452	
5752	5844	
5752	5371	
5750	6822	
5749	1629	
5748	8512	
5748	3804	
5748	3457	
5747	11745	
5746	11517	
5746	11034	
5746	6535	
5744	7305	
5744	4273	
5743	8006	
5743	7709	
5742	10665	
5741	9789	
5738	727	
5737	3912	
5737	2471	
5736	8116	
5735	2453	
5733	9344	
5733	8551	
5733	5212	
5731	5274	
5730	129	
5729	9990	
5729	3049	
5727	7591	
5725	10607	
5725	1139	
5724	193	
5721	10711	
5716	9906	
5716	3991	
5715	6754	
5715	1414	
5713	11698	
5713	1391	
5712	10334	
5712	5143	
5710	11377	
5710	9456	
5710	780	
5709	8591	
5709	281	
5707	2264	
5705	7237	
5702	11331	
5702	6128	
5699	1021	
5697	9002	
5697	5180	
5697	3968	
5697	3495	
5696	11132	
5695	11140	
5695	8113	
5693	1530	
5691	11459	
5691	9017	
5689	528	
5688	7079	
5687	9806	
5685	8527	
5685	4869	
5684	6619	
5683	11134	
5682	7671	
5682	3925	
5681	6836	
5680	8638	
5680	3781	
5679	4214	
5678	11607	
5678	6146	
5676	7174	
5676	4912	
5675	8617	
5674	5123	
5673	8335	
5673	3097	
5671	9063	
5668	10212	
5668	4949	
5668	4844	
5668	3480	
5668	2786	
5667	5238	
5667	947	
5666	11616	
5666	1823	
5664	4193	
5663	7380	
5660	10918	
5660	7437	
5660	6160	
5660	3705	
5659	9202	
5659	3977	
5659	3723	
5658	5280	
5657	8864	
5657	5174	
5656	5957	
5655	9782	
5654	588	
5653	5513	
5652	8828	
5651	8811	
5651	5055	
5651	3057	
5649	7077	
5648	11934	
5648	2973	
5647	8691	
5647	6947	
5646	7848	
5645	1905	
5643	780	
5643	330	
5642	5362	
5640	5704	
5639	11637	
5639	7164	
5639	417	
5633	500	
5632	5253	
5630	10925	
5628	7253	
5628	6965	
5628	2519	
5628	1851	
5628	335	
5627	8855	
5625	2423	
5623	4459	
5623	4351	
5621	2370	
5620	9016	
5620	6728	
5616	6845	
5615	5844	
5614	11392	
5614	296	
5613	3403	
5612	3647	
5611	7974	
5610	1909	
5607	11869	
5606	11331	
5606	6712	
5602	5335	
5600	11978	
5600	10654	
5598	3845	
5597	8485	
5597	6066	
5595	9167	
5595	7473	
5595	7219	
5595	5973	
5595	3368	
5594	9770	
5594	8350	
5591	506	
5590	5424	
5588	3993	
5587	11149	
5586	11796	
5586	11601	
5586	3604	
5584	9272	
5584	9171	
5583	4064	
5581	9614	
5580	4777	
5580	3799	
5579	10829	
5579	10174	
5579	3559	
5578	3808	
5576	8799	
5576	3831	
5575	10362	
5574	5722	
5573	11343	
5568	11382	
5568	9230	
5568	8471	
5568	5931	
5563	11578	
5563	9545	
5561	10624	
5561	5668	
5560	5727	
5559	2253	
5558	7912	
5558	3947	
5558	3769	
5558	1132	
5557	8746	
5557	6965	
5556	11957	
5555	3249	
5554	6880	
5554	301	
5552	7547	
5546	870	
5545	10194	
5545	3717	
5544	10800	
5544	9212	
5543	4254	
5536	9170	
5536	55	
5530	4378	
5529	5560	
5529	3990	
5528	9048	
5527	6557	
5525	6331	
5524	5053	
5524	1790	
5523	5744	
5521	4181	
5521	1185	
5520	11270	
5520	7587	
5520	7066	
5520	1145	
5518	1659	
5517	7727	
5516	689	
5515	10913	
5513	11589	
5513	9955	
5513	3430	
5512	8164	
5511	484	
5509	5287	
5508	4356	
5508	3654	
5508	1298	
5507	9244	
5506	7240	
5503	10423	
5503	9139	
5503	6828	
5503	1497	
5502	5737	
5500	11574	
5498	10681	
5498	682	
5497	5024	
5496	847	
5495	9002	
5492	11000	
5492	2474	
5491	8848	
5488	3243	
5487	7860	
5487	1386	
5487	1249	
5485	2012	
5484	11182	
5482	11075	
5482	2544	
